,target_1,target_2,target_3,회계년도,회사명,거래소코드,산업군,차입금의존도,부채비율,순운전자본비율,총자본정상영업이익률,자기자본순이익률,총자본순이익률,매출액총이익률,금융비용부담률,자본금회전률,유형자산회전율,재고자산회전률,자기자본회전률,타인자본회전률,총자본회전률,외국인지분율,대주주지분율,유형자산증가율,매출액증가율,자기자본증가율,총자본증가율,정상영업이익증가율,업력,누적수익성비율,이자부담률,부채상환계수,현금흐름 대 자산,현금흐름 대 매출액,TMD,시총/총자산,EBIT/총자산,당기전기영업손익,FINDEP,EBITDA마진율,PBR변화율,ROA변화율,현금흐름/총부채비율,영업현금흐름-단기차입금,abs(영업현금흐름-당기순이익)/매출액
2359,0.0,0.0,0.0,2018,신송홀딩스(주),006880,도매 및 소매업,0.1741813004271476,0.020325834471525136,0.6674907292954263,0.6618137700940249,0.9353508342435313,0.5188199389623602,0.7578296217744787,0.057933894377363085,0.04877873949429242,0.004356359094828868,0.010965114450415666,0.0841248303934871,0.1726057906458797,0.22185430463576158,0.01385959626393492,0.6878536174310823,0.008503014416950117,0.1185267848966792,0.25992503204771134,0.20167580678403724,0.6166826548458735,0.4842105263157895,0.846896842486005,0.019775836871971045,0.002180578188690107,0.7982234081849111,0.9903578349820442,0.021959367947024553,0.04485313308276611,0.551163714185494,0.3022457089855573,0.647980217762107,0.8629900017571384,0.3718161831331183,0.8228713998074061,0.5957792387979362,0.41464840830734456,0.00576772885415557
2360,0.0,0.0,0.0,2012,신일전자(주),002700,도매 및 소매업,0.2534409112482202,0.0367981898789133,0.7867490729295425,0.7612981498331817,0.9500301306918759,0.5876568328246864,0.7836691410392366,0.0654957921697768,0.006630467895991254,0.044039370781171004,0.005319870067189797,0.26458616010854813,0.33741648106904226,0.5629139072847682,0.00602591141910214,0.09762850607921031,0.00633002407694486,0.3243714922047766,0.2788674092786192,0.41000671165284597,0.6549732471500925,0.5368421052631579,0.7383812640727574,0.02056138314425814,0.0024061249577286745,0.885853913207189,0.9906966000144638,0.012820022595029484,0.10661865664037602,0.6046213333554284,0.3031758093550542,0.6485820223625097,0.8866720391995982,0.37718655947347024,0.8256062962463153,0.6355427815635988,0.4158312407849328,0.002855462289971523
2361,0.0,0.0,0.0,2014,신일전자(주),002700,도매 및 소매업,0.2030374940673944,0.023434603354681692,0.8028182941903583,0.6778889899909007,0.9414899627132688,0.5500169548999662,0.7881230116648993,0.05500670813513843,0.006092862390910883,0.008593773231437151,0.004533548803435953,0.1791044776119403,0.38307349665924273,0.4900662251655629,0.008737571557698103,0.14939207896954376,0.014796105763847923,0.26230128497029837,0.2843830553082507,0.5188372602530733,0.6436008838732348,0.5578947368421053,0.8020885068580219,0.020145881648506198,0.0022112633529524075,0.5517799169098714,0.9834485963892421,0.005249336382481895,0.194400878708783,0.5573125999440176,0.3032739750712518,0.6550142822418532,0.8667774530974796,0.37152928419622694,0.8212748560283963,0.3834124637586981,0.4126907492747033,0.0038046399985471706
2362,0.0,0.0,0.0,2016,신일전자(주),002700,도매 및 소매업,0.11248220218319885,0.019828304691040344,0.7758714462299133,0.7652411282984531,0.9530337840382659,0.6093591047812819,0.805302226935313,0.05476277594828637,0.005555256885830511,0.008162597757887536,0.00505414770909367,0.17639077340569878,0.420935412026726,0.5066225165562914,0.05152154263332329,0.14505838449500422,0.009181793415191734,0.3388440523815209,0.2669276578010886,0.3017468776471754,0.6776515740527513,0.5789473684210527,0.8156335047228997,0.021789245595206175,0.0024072116930418026,0.8295619810652284,0.9896180250615961,0.0029366425100102915,0.29042546172338074,0.6039187683125672,0.3025328832883853,0.6488925609165128,0.8792991011518447,0.3758255070113982,0.8332474735913675,0.6258714699380904,0.4158233205368525,0.0011261271629030788
2363,0.0,0.0,0.0,2017,신일전자(주),002700,도매 및 소매업,0.08239202657807308,0.015733983185394807,0.8060321384425215,0.8753412192902639,0.9620070807125908,0.6662427941675144,0.8242841993637329,0.052689352360043906,0.006576707345483218,0.009917035891641142,0.005910966741321997,0.18453188602442333,0.5356347438752783,0.5695364238410596,0.041277493220849656,0.14505838449500422,0.009393867380709228,0.33979908668209124,0.26919571206260867,0.31583519702624274,0.6721423481781759,0.5894736842105264,0.8358052088661704,0.024789321262138675,0.002681319215712424,0.8343740923978533,0.989506607453862,0.0035648481337370998,0.21246628229740422,0.6468536022821065,0.3040950244132793,0.6486508595172016,0.890182317055393,0.370268986459233,0.8329957662871288,0.6466909676278253,0.41587887541981555,0.0001437101692018097
2364,0.0,0.0,0.0,2018,신일전자(주),002700,도매 및 소매업,0.11010915994304699,0.016941364372431145,0.8011866501854139,0.9209887776766758,0.96305223908704,0.6749745676500509,0.8302933898904207,0.05122575923893157,0.007795279823665395,0.009946772131196288,0.005287332635586189,0.1858887381275441,0.5801781737193764,0.5860927152317881,0.0518228382042784,0.14505838449500422,0.013960310383019908,0.34187356664686414,0.2705432869301301,0.38421041178385323,0.6604030259259798,0.6,0.8529329233641668,0.029337226180025818,0.0027005045450617673,0.8270194508831883,0.9894377744142102,0.005058599738763126,0.16424678384549313,0.6552312580493935,0.3051190353318402,0.6491442742388945,0.894596713813168,0.37125711899800184,0.8270247619947854,0.633515794139331,0.4155783585783698,0.0003397725997787631
2365,0.0,0.0,0.0,2012,신풍,002870,도매 및 소매업,0.2250593260560038,0.03140458678091894,0.7188133498145858,0.5682438580527752,0.9322436066438176,0.5028823329942353,0.7329798515376459,0.04451762410050006,0.01173772019425479,0.0021707454875256474,0.004783002445730276,0.08276797829036635,0.16146993318485522,0.21523178807947024,0.00301295570955107,0.4015890213073312,0.00929520965368061,0.28190744971233217,0.25837290298338644,0.3153667357286879,0.6457821793371175,0.5263157894736843,0.9021367247783363,0.019061432090632158,0.002119193632256898,0.6751510320214745,0.9853560411257714,0.049066418494159256,0.024982208567418514,0.5037403931419806,0.3005742199610682,0.652725444192717,0.843345769227901,0.3747732757287022,0.8230376987680577,0.4929940134574412,0.41060783717599253,0.0015420424439812014
2366,0.0,0.0,0.0,2013,신풍,002870,도매 및 소매업,0.05666824869482676,0.044885425546411284,0.6397033374536464,0.6508947528055808,0.9366219728070505,0.5326381824347237,0.7716861081654296,0.044395658007074026,0.014139024783613783,0.0027208659192958454,0.00574827958330396,0.11329715061058343,0.1481069042316258,0.24172185430463577,0.00301295570955107,0.39581076200794507,0.009311545194384391,0.3516442777571424,0.2593450061502863,0.3254575437223436,0.6641856970914152,0.5368421052631579,0.8823774929056738,0.020727145618148292,0.00237404007642159,0.7169389487127036,0.9872767102116042,0.06018373414654751,0.02395490359732742,0.5280403259119962,0.30091552394813015,0.651254203629061,0.8720345118112826,0.37433107385175696,0.8286154958557563,0.5237413425459975,0.41492573013655526,0.0015859904898604237
2367,0.0,0.0,0.0,2014,신풍,002870,도매 및 소매업,0.06027527289985761,0.061845803795803636,0.5713720642768849,0.5192599332726722,0.9206997853188204,0.4841471685317057,0.722834924001414,0.0358580314672521,0.01037578624805118,0.002051800529305064,0.0034218532236460365,0.1044776119402985,0.09576837416481068,0.18211920529801326,0.00301295570955107,0.39472733838931023,0.009773179403078966,0.18704945715412064,0.2532220346624833,0.24269438527503595,0.6058346247326352,0.5473684210526316,0.8657249513852857,0.013968949590555335,0.001335416850546603,0.6261162647416908,0.982858707713625,0.0634973835078804,0.025792583793501734,0.47823568919244586,0.3002778426223467,0.6551498596262546,0.8260190451447301,0.3754738867449982,0.8207509350463523,0.47521747776319667,0.41348107688671343,0.000811280617078787
2368,0.0,0.0,0.0,2015,신풍,002870,도매 및 소매업,0.05771238728049359,0.08091672238788943,0.5221260815822002,0.49499545040946313,0.9185812210462883,0.4935571380128858,0.7234358430540828,0.04610318331503842,0.010716269734602083,0.002378899164411668,0.0035086197079223225,0.1512890094979647,0.10467706013363029,0.22185430463576158,0.008436275986742996,0.39472733838931023,0.007413603610517211,0.291512593109768,0.25222229579455563,0.2233020717985086,0.6558153805436638,0.5578947368421053,0.8540298182748407,0.014881779510569093,0.001221698235418346,0.6375805727610595,0.9841798732324025,0.05572612647896574,0.03245935874427742,0.4888570517784433,0.29871302964832236,0.652890987482877,0.8271765610180049,0.3769745964031599,0.8271138622481637,0.48513836001269434,0.41400415269921487,0.0007306450693470009
2369,0.0,0.0,0.0,2016,신풍,002870,도매 및 소매업,0.045277645942097766,0.08083749790055109,0.5314709517923362,0.7024567788898999,0.9483541109562728,0.5762122753475755,0.7738423471191235,0.04927430174411513,0.012472447717864632,0.0033304588301763353,0.00567235890956221,0.2123473541383989,0.12694877505567928,0.28145695364238416,0.0037661946369388372,0.3943661971830986,0.008466934821724592,0.3370702925465834,0.2641117395632346,0.2969939010392375,0.6687838362706244,0.5684210526315789,0.8555356592781032,0.025050633391635976,0.0030505641933293026,0.7759512495377205,0.9893398483899456,0.047323046502839784,0.038550997683223856,0.5677353446773808,0.3008704983424145,0.6489985760506612,0.8879841572104014,0.3743795483065746,0.8314800535573592,0.5538707327237693,0.4161867467773359,0.0015441811090737931
2370,0.0,0.0,0.0,2017,신풍,002870,도매 및 소매업,0.06483151400094922,0.07858435348064863,0.5322620519159456,0.6604488929329694,0.9473183684230349,0.5740081383519838,0.7572287027218099,0.04951823393096719,0.014067344049603067,0.003895447381724107,0.00610619133094364,0.2293080054274084,0.14031180400890866,0.3079470198675497,0.004519433564326604,0.39472733838931023,0.010379941884582912,0.3251247374623282,0.2663721731269708,0.31386762666043183,0.6320000222964137,0.5789473684210527,0.8546742095248603,0.022448328996773907,0.002374247068363381,0.7283510099425914,0.9877033989821844,0.055965837256823,0.03202423137912494,0.5624162031883965,0.30260710131978463,0.6522874836889035,0.8748424321106006,0.3714918526141264,0.8251523408801031,0.5302390802763873,0.41488861811697914,3.534637911920541e-05
2371,0.0,0.0,0.0,2018,신풍,002870,도매 및 소매업,0.043474133839582346,0.06980944926305382,0.5883312731767614,0.7961783439490445,0.962270724266506,0.6152933197694134,0.783457051961824,0.04890840346383705,0.015088794509255774,0.00426715037616343,0.005130068382835421,0.21709633649932158,0.14365256124721604,0.3079470198675497,0.018680325399216633,0.39833875045142647,0.008711905350470115,0.30545184740624437,0.2708437170214081,0.33318327923699986,0.73765580559611,0.5894736842105264,0.8619325758631131,0.02774571659379875,0.0031037058077540065,0.8133455704602613,0.9904699618981199,0.03686024303619794,0.047737935348673946,0.6140026726085976,0.3036082530846746,0.6476657811542785,0.903748324758131,0.3757542730285726,0.8676462086587966,0.574419465254723,0.41654836267540096,0.00114928567497979
2372,0.0,0.0,0.0,2012,신풍제약(주),019170,제조업,0.3286188894162316,0.032063734515573955,0.7045735475896167,0.7781316348195328,0.9526383187073932,0.6015598507968803,0.869494521032167,0.09257226491035492,0.018153145888213894,0.002022064289749918,0.0027873733073756936,0.08141112618724558,0.11804008908685969,0.18211920529801326,0.03751129858391082,0.38906945949199473,0.010740108362428153,0.266745891985751,0.26568562221010006,0.29509945323414455,0.6513760827546508,0.5052631578947369,0.8995681974825698,0.02049428009561119,0.0022690098194399163,0.8105982657096996,0.992014705422734,0.012591181313874754,0.10140982808407338,0.6092507347052533,0.30879579660736517,0.6479866682833124,0.9113415588081926,0.3736890086654564,0.824698689707618,0.5894759951266253,0.40606930873319363,0.0024812156927062337
2373,0.0,0.0,0.0,2013,신풍제약(주),019170,제조업,0.34399620313241575,0.034478496889646625,0.7183683559950556,0.7779799818016379,0.947986893149034,0.5814682943370635,0.8829621774478615,0.09196243444322477,0.017077934878053154,0.0019031193315293346,0.002640954865159461,0.0773405698778833,0.111358574610245,0.1754966887417219,0.03811388972582103,0.39364391477067534,0.009787067378692097,0.2717369640305137,0.2642174060663865,0.31531525098629726,0.6560018739153333,0.5157894736842106,0.8964181899736554,0.020525621610665623,0.002270487746375767,0.754817842294,0.9892634591263734,0.01552378200931251,0.0856618463332415,0.6115631086043329,0.30746145536017966,0.6499600471034352,0.9129936779152151,0.3719589234679296,0.8238224467761367,0.5491356013678154,0.4046692351654036,0.0009150372435530952
2374,0.0,0.0,0.0,2014,신풍제약(주),019170,제조업,0.36411960132890364,0.03603763480046521,0.6964153275648948,0.7535638459205338,0.9469417347745848,0.5765513733468973,0.8886178861788618,0.09110867178924259,0.01682705230901564,0.0019477236908620533,0.002733144254703015,0.07801899592944368,0.10690423162583519,0.1721854304635762,0.03314251280506177,0.39785722884314434,0.009655055485598613,0.28776494163339145,0.26394624814528905,0.30578267892182537,0.653069375147294,0.5263157894736843,0.8935537172720693,0.020466165510587317,0.002246504794377699,0.7240534912694523,0.9875634699413806,0.01666583585574946,0.08159689119399047,0.599136284103011,0.3069684497169374,0.6518974752529467,0.9082751584479426,0.37274962031945347,0.8247851944844388,0.5280655358476587,0.40237258951492666,0.0005064803725123407
2375,0.0,0.0,0.0,2015,신풍제약(주),019170,제조업,0.36070242050308493,0.0351059548293663,0.7008652657601977,0.6968456172277828,0.9460095664946706,0.5725669718548662,0.8829975256274303,0.09037687522868643,0.014354066985645933,0.0017841743733087512,0.002375232507063334,0.06852103120759837,0.09131403118040089,0.1490066225165563,0.02907502259716782,0.4084507042253521,0.009227824895171708,0.2397571670060547,0.26446858141665347,0.29526991678019643,0.6464922592852235,0.5368421052631579,0.8928772567660253,0.020148707949607672,0.002211032317285336,0.7498396547851383,0.989181748813072,0.01563137766254728,0.08583706359715304,0.5773490648710364,0.3049324017222146,0.6487480073040883,0.8862135498098481,0.37324240210504145,0.8240935377683367,0.5455750463775081,0.40045011901304206,0.0014275997121294911
2376,0.0,0.0,0.0,2016,신풍제약(주),019170,제조업,0.27679164689131464,0.02917362521747122,0.7408158220024721,0.71625720351835,0.9367726262664307,0.531366564937267,0.8867090844821492,0.08037565556775216,0.012848771571420892,0.0018585149721966159,0.0024023470333996736,0.0637720488466757,0.09465478841870824,0.1456953642384106,0.02862307924073516,0.4930781268809439,0.009186793109957726,0.27700951022544185,0.2681162911000532,0.2998831888487655,0.6706124087989898,0.5473684210526316,0.8830015973445002,0.02038290591239061,0.002234168891131201,0.7726856412105714,0.9906876817377996,0.00876310261484436,0.136740990919604,0.5638852329321721,0.3039740985007859,0.6468019263003723,0.8948833277312497,0.3765477437315278,0.7663485949400333,0.564266042918169,0.4053853387382615,0.006469520864490567
2377,0.0,0.0,0.0,2017,신풍제약(주),019170,제조업,0.2770764119601329,0.026470485709486975,0.7550061804697156,0.7107976948741279,0.9456800120522767,0.5714649033570702,0.8797101449275363,0.07622880839126722,0.011289715606687813,0.0018585149721966159,0.002250505685916173,0.05902306648575305,0.10133630289532294,0.14238410596026493,0.018077734257306417,0.4931985072830144,0.009299729343485809,0.2630633404524143,0.2626119004978955,0.2612019771466062,0.6535525454180735,0.5578947368421053,0.887446931710209,0.020431130370187855,0.002234126661866552,0.7522212205489829,0.989321486124996,0.0057502244256760465,0.1918242327545091,0.5738873533973414,0.3043282669466237,0.6489375501202734,0.8932802339631476,0.3756978937901675,0.8313145992004435,0.5501401505587795,0.40512679921164113,0.0016601574690878699
2378,0.0,0.0,0.0,2018,신풍제약(주),019170,제조업,0.26767916468913144,0.026495837545435243,0.7609888751545116,0.7118592659993934,0.9465556852849233,0.5757036283485928,0.8697773064687169,0.0712281985608001,0.011450997258211923,0.0019774599304171994,0.0022125453490452977,0.06105834464043419,0.11024498886414254,0.152317880794702,0.025760771316661647,0.38100397255326834,0.009146259823899952,0.285146313570172,0.2633211190243468,0.2884272955232017,0.6556263191717272,0.5684210526315789,0.8887692526503888,0.020471038413098937,0.0022339020803425103,0.8138395353274389,0.9930308436414977,0.006940830977835653,0.1614783294322676,0.5764998739094855,0.3041486593106372,0.6441990236356524,0.8933789556207832,0.3716597821658118,0.8363275466355066,0.598423469407378,0.40727443105180783,0.005216394020470742
2379,0.0,0.0,0.0,2012,쌍용씨앤이(주),003410,제조업,0.41120075937351686,0.05530503012115009,0.5258838071693448,0.7503791325447376,0.9481940416556814,0.5801966768396067,0.7848356309650053,0.10818392486888645,0.008171603677221655,0.00121918582176098,0.006800323205153929,0.11872455902306647,0.10133630289532294,0.19867549668874174,0.5534799638445316,0.2904779101962201,0.009814572245004153,0.30733779616700635,0.2647891720993451,0.29713372039159947,0.6673291462199477,0.5052631578947369,0.8103020669846994,0.020042208917378956,0.0022269837093145954,0.7931796724378652,0.9908547004168484,0.07001664454763985,0.022207625837124392,0.5946787166029291,0.3239921859298248,0.6251924461584578,0.8870545042038548,0.3757342167897944,0.8359781371679563,0.5668870706921573,0.357487072740803,0.0027689500568022205
2380,0.0,0.0,0.0,2013,쌍용씨앤이(주),003410,제조업,0.4037019458946369,0.04976565396645318,0.5315698393077873,0.7484076433121019,0.9486930812398779,0.581553068836894,0.7831035701661365,0.09537748505915356,0.008476246796767199,0.0012489220613161258,0.007201618194931753,0.11872455902306647,0.1091314031180401,0.20860927152317885,0.550617655920458,0.2904779101962201,0.009896797994112102,0.2932653004844147,0.26524902229921965,0.2813594313682254,0.6552679740543265,0.5157894736842106,0.815630137839166,0.020104095089618315,0.0022323052259752892,0.8122560365588665,0.9915067121251231,0.05397799656066321,0.028188319273398356,0.5918890719335309,0.3304872532510219,0.6126073268945278,0.8868174045310758,0.3742974323733916,0.8271886711438493,0.5796011672844112,0.3626846789702817,0.0034024073530102656
2381,0.0,0.0,0.0,2014,쌍용씨앤이(주),003410,제조업,0.3674418604651163,0.042470663172338614,0.540469715698393,0.762208067940552,0.9536740612406311,0.5982536453034928,0.7860021208907741,0.08513233321136723,0.008297044961740408,0.00121918582176098,0.008405503164265225,0.11058344640434191,0.1158129175946548,0.20860927152317885,0.4965351009340163,0.29071867100036114,0.009636932482952065,0.27325056944698056,0.2665929584052657,0.2836001781042773,0.6577924238690209,0.5263157894736843,0.8224501388440703,0.020303312317350254,0.002253125034380531,0.8226705289242423,0.9919556969816309,0.02766570552055379,0.052899047152311286,0.5998845846594602,0.3323380530393719,0.6086401546222189,0.8928492332558365,0.3782733231905747,0.8328156807429538,0.5895299086430569,0.3759090040435129,0.002882832189284089
2382,0.0,0.0,0.0,2015,쌍용씨앤이(주),003410,제조업,0.30640721404841004,0.03728304374142395,0.5454635352286773,0.7939035486806187,0.9510282098602689,0.5915564598168871,0.7939908094733121,0.07330162214904257,0.008619608264788631,0.0012935264206488447,0.00934366577550257,0.1078697421981004,0.13251670378619151,0.22185430463576158,0.5120518228382044,0.2904779101962201,0.009504853516919721,0.2935320408254092,0.2657343547934658,0.28366728667789637,0.6599712661247391,0.5368421052631579,0.8279692185136625,0.020691021431682,0.0022872956779310272,0.8237368724712208,0.9917521123059546,0.01861418256847319,0.0743053812824303,0.5941036783055207,0.3405033229391805,0.6076162789593973,0.8992009316527828,0.37533725925690015,0.8255812872492154,0.5938842977330984,0.3873121246438858,0.0031441820925119874
2383,0.0,0.0,0.0,2016,쌍용씨앤이(주),003410,제조업,0.21281442809682014,0.02449621148501548,0.632682323856613,0.8102820746132848,0.9561975066852472,0.6177517802644965,0.7992576882290563,0.06500792779607269,0.007795279823665395,0.0013232626602039904,0.011225413903244524,0.08819538670284939,0.14476614699331847,0.21192052980132453,0.05965652304911118,0.8437462381124354,0.009220930609497881,0.27456276931995016,0.2770140553784372,0.3358710186276897,0.6579250175597293,0.5473684210526316,0.8377218789380045,0.0213563423812407,0.002307055931568009,0.7893601088483979,0.9906194564743905,0.015454556109580407,0.07160083418885822,0.6177891815348268,0.350343446414235,0.6256923446988498,0.902886833176995,0.3711796528730856,0.8319278244297941,0.581507974002552,0.3850591535042515,0.0003408376823060351
2384,0.0,0.0,0.0,2017,쌍용씨앤이(주),003410,제조업,0.23853820598006642,0.0232096058106408,0.6645735475896167,0.7945101607521989,0.9608677639260291,0.6455578162088844,0.8187698833510075,0.06647152091718501,0.004874289912728706,0.0009515596657646672,0.008410926069532492,0.05359565807327001,0.10801781737193764,0.13907284768211922,0.05980717083458874,0.9106777416636571,0.010298831884572063,0.1835189573029931,0.26816579311099425,0.3326102049393963,0.6552319300173811,0.5578947368421053,0.8492013250395039,0.021572713608286855,0.002356615706760339,0.8149739202091527,0.9938473990241976,0.011058602660995412,0.09627440287062336,0.6029443507628562,0.35334333924339767,0.6173033114390307,0.9190098747957269,0.3754426570925123,0.8291953904857264,0.60480190389331,0.40714872540013375,5.3152816997635386e-05
2385,0.0,0.0,0.0,2018,쌍용씨앤이(주),003410,제조업,0.24822021831988608,0.02320643683114727,0.6957231149567366,0.7893539581437671,0.9523558434710556,0.6054594777890812,0.8189466242488512,0.06976460543968777,0.004641327527193879,0.0009366915459870942,0.007250424342337164,0.05088195386702849,0.10579064587973273,0.13576158940397354,0.05091895149141308,0.9106777416636571,0.00966539460348488,0.2786589573827407,0.263015281917767,0.284715628491681,0.6555316453172738,0.5684210526315789,0.8474806009920083,0.021414551901063533,0.00252914051725184,0.8223660893566905,0.9942504833213021,0.006147246442949091,0.1674789839211965,0.6097463421047853,0.3518786711330748,0.613510574726194,0.923258625915017,0.3788952276393476,0.8242674449278973,0.6110458118624995,0.43109604805644464,0.0037382324794211644
2386,0.0,0.0,0.0,2013,써니전자(주),004770,제조업,0.36601803512102515,0.029823266013645627,0.7766625463535227,0.5266909311495298,0.9233362208579714,0.4641403865717193,0.7770943796394486,0.06317843639468228,0.0035661165170331344,0.005010556365042077,0.0019251313698800997,0.1044776119402985,0.18708240534521156,0.26158940397350994,0.003916842422416391,0.20693391115926327,0.008619777768371875,0.2680468605938147,0.2559098478648968,0.2264431302324126,0.6608638665485821,0.47368421052631576,0.7099701128973165,0.020065753801319784,0.0022073965173641102,0.6950766394732583,0.9865976101746385,0.0016609632140086091,0.569416033497259,0.4729985802148088,0.3017391461819128,0.6506198091578339,0.8744771262335171,0.3862804339686848,0.8279188287509339,0.5067260426417439,0.4142450413872563,0.0040347325817916176
2387,0.0,0.0,0.0,2014,써니전자(주),004770,제조업,0.06245847176079734,0.005555221052164572,0.9421013597033373,0.6740976645435244,0.9418760122029302,0.5483214649033571,0.8102156238953695,0.050737894865227465,0.003028511011952762,0.005203841922150524,0.0026897610125648716,0.08683853459972862,0.30734966592427615,0.28145695364238416,0.010244049412473638,0.20693391115926327,0.010574216894282654,0.28716943643037646,0.2929066446913407,0.3227921996311485,0.6670326768992717,0.4842105263157895,0.7099218447586444,0.02067955679161008,0.002379504174722291,0.8122979217870204,0.9906543343351466,0.0006082359116211414,0.31983436231706586,0.5425632481570087,0.3022805419816274,0.6501856649962049,0.8804623788524877,0.36751311523469776,0.8301884407184302,0.7390145782344493,0.4156360632429546,0.004175149292001797
2388,0.0,0.0,0.0,2015,써니전자(주),004770,제조업,0.22031324157570004,0.014567798731774407,0.9867985166872681,0.6989687594783136,0.9525912395013371,0.6188538487622923,0.8330505478967833,0.047200878155872664,0.002222102754332204,0.004787534568378482,0.002960906275928266,0.05834464043419267,0.2873051224944321,0.20529801324503313,0.004218137993371498,0.20693391115926327,0.008313733740542185,0.24017552059038655,0.26712007929819426,0.44725260203453293,0.7032999679054844,0.4947368421052631,0.7423341683967345,0.020927425853657696,0.002451888522518696,0.8051890840095846,0.9918673299698157,0.00039303855089177324,0.8173988837913644,0.5737785259768856,0.3026358979159676,0.6498076401852115,0.8898868251800944,0.39075452388556964,0.841480171583647,0.619954888555611,0.41570462996204954,0.0014946454855326718
2389,0.0,0.0,0.0,2016,써니전자(주),004770,제조업,0.08163265306122448,0.005038677394718579,0.9718170580964152,0.7276311798604792,0.9485141802568641,0.5919803323160394,0.834110993283846,0.060495182339309665,0.0017920183502679065,0.004728062089268191,0.0029229459390573906,0.04477611940298507,0.24053452115812918,0.1589403973509934,0.021542633323290147,0.18057060310581435,0.009253141354964524,0.24308836298913883,0.2738010988537275,0.294394126911172,0.6792697232807098,0.5052631578947369,0.74848923764164,0.02094185449022919,0.002609311780134724,0.8070625689595318,0.9924703970810804,4.73888822675433e-05,0.5297169656777522,0.5857883286163594,0.3027739434543704,0.6498150430555907,0.914198706709023,0.3689487666759112,0.8241899369241474,0.7438325861935857,0.41571334223493783,0.0033786608098399238
2390,0.0,0.0,0.0,2018,써니전자(주),004770,제조업,0.13459895586141432,0.009399193177820947,0.8330284301606921,0.7018501668183197,0.9541542691424052,0.6371651407256698,0.822269353128314,0.04012684473716306,0.001379854129706288,0.005099765083707514,0.003589963286931341,0.031207598371777476,0.27616926503340755,0.11920529801324506,0.02756854474239229,0.1229083905140243,0.00916942162096397,0.2802162571605402,0.2676197790984162,0.4482727277581765,0.6496356100453876,0.5263157894736843,0.7861944225114896,0.020431635740257262,0.003416031037235402,0.7440219479018546,0.9893079816640189,0.0020151811581483104,0.2316695785751583,0.5716148591904062,0.30280363066693017,0.6501922098943554,0.8847324109002963,0.3708454613237737,0.836183869951562,0.5591064007770439,0.41569286273633027,0.004961016635376268
2391,0.0,0.0,0.0,2015,씨에스윈드(주),112610,제조업,0.03635500711912672,0.006452042248834608,0.9060568603213843,0.8260539884743706,0.9517438137923242,0.6170735842658529,0.8050547896783317,0.04793267471642883,0.06089278354210347,0.0038062386630586696,0.0024511531808050846,0.06445047489823609,0.46436525612472157,0.2483443708609272,0.2399819222657427,0.6044299987961961,0.010392714333092842,0.24454891155391456,0.26742326275173933,0.31863446252238986,0.650151264956006,0.0736842105263158,0.8942773848893484,0.02546403020628015,0.0030123515522015093,0.6702180400730312,0.9854379562513654,0.0016344049017716967,0.19942937308880493,0.629595065100691,0.31302375046274944,0.6579926899348426,0.8897094862110181,0.37179025289189077,0.8235563161063365,0.41429895038749004,0.41257115352869117,0.00463771419639217
2392,0.0,0.0,0.0,2016,씨에스윈드(주),112610,제조업,0.04157570004746084,0.009237575223650728,0.8495920889987638,0.5888686684865029,0.9400681706903694,0.5319599864360801,0.7492753623188406,0.05146969142578363,0.06381377345304015,0.003835974902613815,0.0025541883808831746,0.06784260515603799,0.44320712694877495,0.25496688741721857,0.22898463392588128,0.6043096183941254,0.009993783191788841,0.2978129058306356,0.26062254229347775,0.2866721027171686,0.6362020485781943,0.08421052631578947,0.8825116265743082,0.015083500030174106,0.0016653300699457068,0.8590831490735312,0.9925787445816385,0.003611749439352554,0.1421825246231122,0.5242132565554013,0.30387078700107795,0.6436682642427557,0.8361821960580477,0.37103771282710707,0.8186314692048737,0.741453977210174,0.41994818573705883,0.007101161534633603
2393,0.0,0.0,0.0,2017,씨에스윈드(주),112610,제조업,0.07346938775510205,0.009034760536064572,0.8311495673671198,0.8199878677585684,0.9575063086136115,0.6548830111902341,0.810286320254507,0.052689352360043906,0.0640288156550723,0.0033750631895090545,0.0028416023600483726,0.07055630936227951,0.39309576837416477,0.2582781456953643,0.24148840012051825,0.6005778259299387,0.012679323062237404,0.2815856051972097,0.2642162479772096,0.29629136471195117,0.6852497192626144,0.09473684210526316,0.9030423525207559,0.020066654264482037,0.002201641582855464,0.7157237137684348,0.9872557333121275,0.002169435266709988,0.21218624020503074,0.6295720194618394,0.3037696525636244,0.6585139333943285,0.8652008286224929,0.3768764596015388,0.8412352291493796,0.5145469010236873,0.41183434416442344,0.004498649149666699
2394,0.0,0.0,0.0,2018,씨에스윈드(주),112610,제조업,0.27821547223540577,0.028641236662557558,0.790407911001236,0.781164695177434,0.9471300515988098,0.581553068836894,0.7839519264757866,0.06037321624588364,0.10341737899396089,0.004505040292604597,0.0025541883808831746,0.10990502035278155,0.29064587973273937,0.3245033112582782,0.128201265441398,0.6006982063320092,0.01182613577873796,0.5041596411116249,0.2659081568561493,0.5408393850789135,0.6548306839894392,0.10526315789473685,0.8667813497225688,0.0197013370575656,0.0021755507942033555,0.6881033672035715,0.9862655413933855,0.008319066159384348,0.14222031171031219,0.5736248857334572,0.30935223392811007,0.659964846961656,0.8614890709699559,0.3729319474048734,0.8227866285906733,0.5010285679393183,0.401143932744874,0.0018291906799708035
