,target_1,target_2,target_3,회계년도,회사명,거래소코드,산업군,차입금의존도,부채비율,순운전자본비율,총자본정상영업이익률,자기자본순이익률,총자본순이익률,매출액총이익률,금융비용부담률,자본금회전률,유형자산회전율,재고자산회전률,자기자본회전률,타인자본회전률,총자본회전률,외국인지분율,대주주지분율,유형자산증가율,매출액증가율,자기자본증가율,총자본증가율,정상영업이익증가율,업력,누적수익성비율,이자부담률,부채상환계수,현금흐름 대 자산,현금흐름 대 매출액,TMD,시총/총자산,EBIT/총자산,당기전기영업손익,FINDEP,EBITDA마진율,PBR변화율,ROA변화율,현금흐름/총부채비율,영업현금흐름-단기차입금,abs(영업현금흐름-당기순이익)/매출액
22,0.0,0.0,0.0,2015,(주)SIMPAC,009160,제조업,-0.7288372130782559,-0.3125362162982708,-0.5100022254423597,0.2665190567900576,0.16435039755603872,0.3127730025415083,-0.0895013385544982,-0.22402304382978053,-0.34451305999876747,-0.22396264472982705,-0.21989444140190315,-0.6500823925146232,-0.6175500792292206,-0.6973587444837329,0.74862889263871,-0.24289813396766627,-0.012407106304940048,-0.0974220204310092,-0.003308681750090781,0.4179877425629971,0.029063341601050095,0.12110157467875718,0.5643021748773677,-0.12909809317313425,-0.11068122452488122,-0.3826472637760669,-0.014235074732294592,-0.24499704993511146,-0.3340689235888642,0.26431830343110047,-0.26913068983023825,0.11775923370241265,0.5450744821729343,-0.02869786080113847,0.05772052638149747,-0.4192168368101262,-0.025063632659820576,-0.09673427816735218
23,0.0,0.0,0.0,2016,(주)SIMPAC,009160,제조업,-0.6959676402483198,-0.3699623600656278,-0.3024825361510046,0.3288064364287706,0.15107126617991687,0.2754397726333978,-0.04849405449923429,-0.23232325179655114,-0.3477718952592296,-0.2265880888159308,-0.22255600464325345,-0.6870689655502218,-0.6687799243378665,-0.7641769423379897,0.8107467249991012,-0.24352815912661754,-0.06633561526485525,-0.2764537312362694,-0.0474601670063054,-0.38616525389378903,-0.01466196655394522,0.1753345629259073,0.6956645363759687,-0.13245146855488216,-0.11104065327530543,0.5888543450422951,0.1623400288907514,-0.21011348869909083,-0.43479230228242355,0.241228737383993,-0.25936130646242794,-0.008689689585821907,0.4719273377057241,-0.15862146624459214,0.03692531063376871,0.31776759577284874,0.07786438047145164,-0.00320129367194248
24,0.0,0.0,0.0,2017,(주)SIMPAC,009160,제조업,-0.6125763165871856,-0.47569722667045344,-0.29625694547226394,-0.17704258609168633,0.10610329856532244,0.17899559537077897,-0.18974136624514365,-0.2530737717134776,-0.3988948734077285,-0.23603968752590426,-0.2211042428752442,-0.791864255817751,-0.6687799243378665,-0.8978133380465032,0.441490721523444,-0.24352815912661754,-0.08042774858869293,-0.9603365505749476,-0.11509818177965553,-0.901167156819928,-0.24701045916408235,0.22956755117305738,0.9604900995648575,-0.13894803396807232,-0.11188427297809618,-1.1796581814145677,-0.163588106707304,-0.24600791092783691,-0.4617123938221761,-0.016968013037114014,-0.27434029513193525,0.1654370133992813,0.32865216570594213,-0.1267674816237771,0.019336242234215133,-1.0386155611140921,-0.0034564371359385275,0.04689898048757216
25,0.0,0.0,0.0,2018,(주)SIMPAC,009160,제조업,-0.4817067210605881,-0.48631153760375645,0.05704532554626827,-0.36767971771320185,0.5624225403993278,1.7018802653724536,-0.5249596406651587,-0.1991224199294687,-0.4579612625036037,-0.24391601978421554,-0.2316698424090894,-0.822686400014083,-0.5736387834218099,-0.8978133380465032,-0.09945206861496017,0.9617099699474227,0.6538767046894208,1.530995093642766,1.4605972624290817,5.030724561648386,-0.1049702136511194,0.2838005394202075,0.43302134238675083,-0.1825968626719792,-0.1134479678569033,0.11114290491299822,0.143652047926565,-0.13214438147434762,-0.6092519337927286,1.003340831234122,-0.29533410980810215,-0.027079264479780218,-0.06799241119251521,-0.20734705484589772,0.5678385150294633,0.0776698449295607,-0.08052297778548544,0.059849863683950975
26,0.0,0.0,0.0,2012,(주)SNT에너지,100840,제조업,-1.3935330191947415,-0.46576332028415723,0.725258725064432,0.2740690422008107,0.1039907094827576,0.17277339038609388,-0.1545922656263458,-0.518680426650137,0.6046227096108138,-0.20610962494432158,-0.1513390245792432,-0.5576159599256267,-0.22966696626375968,-0.38554048783053496,-0.8034541686993906,0.4072878300701852,-0.05956154181645325,0.7455620597021126,0.15846268093893986,0.09206620780289537,1.1922332937731268,-1.9397519787129467,0.6495155969813156,0.16206815903121805,0.5457549120098367,0.6958519612375478,0.13127630860588846,-0.31419730512089056,-0.3129105099144485,0.12887037860707493,-0.31629339260218486,0.01811239200184792,0.24250292590353043,-0.15889139370389413,0.5679909996568642,0.5447747865894224,0.11019122107360829,0.005850658971120468
27,0.0,0.0,0.0,2013,(주)SNT에너지,100840,제조업,-1.3929243234015947,-0.48243323168581886,0.9182520361053924,0.3193689546653291,0.20056621040000738,0.5103280108052598,0.01138959840686537,-0.6390334421683108,0.4323117952138813,-0.2181866677403988,-0.1727121839416019,-0.7363843962643531,-0.4126306987946374,-0.7196314771018185,-0.7836109722509322,0.4072878300701852,-0.06841998534690473,-0.9249443423489202,0.04029408103030273,0.12958792385903267,-0.014297066151041324,-1.8855189904657965,0.7217114047490397,0.028736079483310136,0.3074168430627348,0.2693127390145728,0.1027347601562343,-0.30906284166526826,-0.3442669161459736,0.11833183435658348,-0.2795624574816629,0.04231789456361913,0.45814874429228264,-0.08343221768937574,0.16390062916100873,0.20943827391176068,0.09702986782219207,-0.10322001983674708
28,0.0,0.0,0.0,2014,(주)SNT에너지,100840,제조업,-1.3837938865043902,-0.5551004373061238,1.0308314675459522,0.11363185222230748,0.11183746893228413,0.24588429895614367,-0.20210864238879453,-0.5352808425836783,0.6738729588956331,-0.19875838150323108,-0.15456516184148603,-0.6439179636753568,-0.03938468443164655,-0.43008595306670616,-0.8025914210277184,0.9843908756696733,-0.05961881368481495,0.8959924159991686,-0.02408546635333811,-0.46218870688186764,-0.12439397795202708,-1.8312860022186463,0.8734646083027271,-0.009631891846053394,0.23883208666303793,-2.0901584746653468,-0.27766701384453174,-0.32998510019084104,-0.38522534395396435,0.04581008719866802,-0.2816893074918465,0.22762679781162032,0.13193957754317845,-0.12251142874719388,-0.007491787674174811,-1.9945793153024196,0.006193064095118243,0.145778112735931
29,0.0,0.0,0.0,2015,(주)SNT에너지,100840,제조업,-1.4945765208571378,-0.6228687301879812,1.396584919921966,1.3329544960589312,0.31585321461997434,1.0314376782726358,0.19494601274947557,-0.48132949079966925,0.7736747887472845,-0.19035696042769906,-0.1172226230310254,-0.6562468213538897,0.3631355271362846,-0.31872228997627844,-0.19004057414053024,0.5395931134499806,-0.0654432050191554,0.15625196360865076,0.10486331582450174,-0.046965743036709785,0.4978499447160348,-1.7770530139714964,1.072699714895065,1.3843035761962648,2.730564675073669,-0.6620898276122866,-0.06984557001653681,-0.4772609987334064,0.17860966048301985,0.9514190684983866,-0.2548266424923759,0.11334061254889043,0.9798686566951775,0.3960033719351252,0.28410561004478513,-0.5603660655757708,0.06077040030322738,0.043322938208751875
30,0.0,0.0,0.0,2012,(주)SNT홀딩스,036530,"전문, 과학 및 기술 서비스업",-1.2943156049117863,-0.48141262486530895,0.5779197456675699,0.04001949446746493,0.11334646113411616,0.14477346795501095,-0.4572650765104372,-0.4522787629159722,3.714162579702977,-0.21608631247151583,-0.21626503698187996,-0.6007669618004917,-0.17843712115511368,-0.43008595306670616,-0.18486408811049768,1.6622979467013865,-0.06122419042151366,-0.21172356842031845,-0.10795044674155281,-0.4656625024230923,-0.1656285464838596,-0.529694284287044,-0.3768986919887981,-0.20061062600950827,-0.1136983092575573,-0.32827239863469143,-0.021213707240747722,0.9750375506626865,-0.9084221464753184,0.10259595913166847,-0.006035419493013093,0.043094379189754894,-0.585432206278963,-0.1878953381282975,-0.0013844963802305875,-0.3074579933763031,0.047886192055722025,-0.13425830416427803
31,0.0,0.0,0.0,2013,(주)SNT홀딩스,036530,"전문, 과학 및 기술 서비스업",-1.266315598427026,-0.4885568726088783,0.6422508493478899,0.026807019998646976,0.0774324467305139,0.07321811063113247,-0.4370868891181644,-0.4854795947830545,3.4687315491494264,-0.22081211182650257,-0.22174947032769277,-0.662411250193156,-0.22234841696252441,-0.5191768835390485,-0.13309922781017197,1.4877809776718471,-0.05656757194269021,-0.5248820568280645,-0.03472700819672652,-0.06438763872446643,-0.060108730787464495,-0.4754612960398939,-0.36622459822584275,-0.19687966334797832,-0.11377588066545044,-0.0663984066735949,0.026537286743478147,0.36591646196036504,-0.8303370044550987,-0.08289350863129559,-0.06208223374661238,-0.10172248939270698,-0.5810812966606209,0.3130158868671718,0.02074788708116765,-0.07434786846763398,0.09630969540327043,-0.09159670523890427
32,0.0,0.0,0.0,2014,(주)SNT홀딩스,036530,"전문, 과학 및 기술 서비스업",-1.3947504107810356,-0.5293131049745736,0.7470482924400242,-0.13929265903792093,0.11063027517081851,0.17432894163226517,-0.5288650962894695,-0.506230114699981,3.404776907162858,-0.21976193419206105,-0.22263665807480953,-0.6809045367109554,-0.17111857185387871,-0.541449616157134,-0.12102076040676257,1.4877809776718471,-0.09364266462741766,-0.3092996542453208,-0.14453561699821507,-0.6523735022257803,-0.14237386807741914,-0.42122830779274384,-0.2894842007959896,-0.1941244008408356,-0.11312379122250789,-0.019501017142201326,0.029611615364164415,0.1066311934239396,-0.7746028021175532,-0.04096541133367675,-0.09377151408284662,-0.06500294989780613,-0.5873812584186703,0.08514626865404978,0.09081012473099012,0.01663450861923321,0.19426528211401065,-0.10591617223747504
33,0.0,0.0,0.0,2015,(주)SNT홀딩스,036530,"전문, 과학 및 기술 서비스업",-1.473880863890141,-0.5874196532889373,1.1221401308341488,0.7195181814352428,0.11787343773961224,0.5367723819901714,-0.11553770938323737,-0.5228305306335224,3.503764028199394,-0.21398595720263278,-0.21763614531833314,-0.6932333943894881,0.055756456484409855,-0.4746314183028773,0.05929350297270549,1.0713343476049675,-0.06154122595278119,-0.01868179731540384,0.13167611784324085,0.12451070738228051,0.4994527440479763,-0.3669953195455937,-0.2852204916285171,-0.16947239541956333,-0.10830074846169704,0.1214621502793102,0.05441830597833155,-0.1703472822071026,-0.6570301872117751,0.5578963024033948,0.026675690626711584,-0.20770484381099805,-0.5839822948926868,0.17236521329847476,0.1721271727180104,0.2631668637411311,0.28554309029986236,-0.13653584832824162
34,0.0,0.0,0.0,2016,(주)SNT홀딩스,036530,"전문, 과학 및 기술 서비스업",-1.475098255476435,-0.570273458704371,1.117470937825093,-0.10720522104222033,-0.04147613877384992,-0.2518920998186633,-0.39998506068721124,-0.5311307386002929,3.192952615232823,-0.2171364901059573,-0.21570046296098747,-0.7672065404606853,-0.024747585829176307,-0.6305405466294765,0.1757644386484384,1.0713343476049675,-0.07194604796963958,-0.4774773046539072,-0.11632427215792777,-0.17914874279054444,-0.26554882597514556,-0.3127623312984436,-0.2993540085630173,-0.07551242724877862,-0.10656419629111992,0.27754511658937436,0.09012031606549564,0.21866840573298202,-0.8290853272438684,-0.37943479240282074,0.037314649570641234,-0.27061965764390766,-0.5719788089283951,-0.31560667984693214,-0.11053416396148388,0.3847328005718493,0.33340623477089026,0.026922741144516413
35,0.0,0.0,0.0,2017,(주)SNT홀딩스,036530,"전문, 과학 및 기술 서비스업",-1.4763156470627288,-0.5914340401162763,1.217599187908172,-0.20535503138201047,-0.021255643269300743,-0.13833685884816044,-0.36743959715128743,-0.5311307386002929,3.0634139136294545,-0.21608631247151583,-0.21102256393073537,-0.7733709692999516,-0.03938468443164655,-0.652813279247562,-0.026118516522832036,1.0713343476049675,-0.07842730159514452,-0.330757589558506,-0.13326609772862233,-0.5026338370445719,-0.11720844354071379,-0.2585293430512935,-0.27737021979637166,-0.1410469025279986,-0.10871096929374924,0.010187270903218172,0.0441279961099259,0.16039905965523174,-0.8242606722835547,-0.11983329031036356,-0.12105640982234633,-0.23007323799728155,-0.5907851206244032,-0.04777128862096012,0.31970587932911393,0.15298766844614806,0.25393035324792856,-0.04074324692545651
36,0.0,0.0,0.0,2018,(주)SNT홀딩스,036530,"전문, 과학 및 기술 서비스업",-1.475706951269582,-0.5957886292171184,1.3613065727424356,-0.08644276116264928,0.07592345452868188,0.2147732740327182,-0.41430506464301775,-0.6058326103012284,2.744659089715507,-0.22081211182650257,-0.212877592856525,-0.8103575423355501,-0.07597743093782232,-0.7196314771018185,0.14211727945322677,1.119846284844226,-0.066689594870883,-0.6080491037607668,-0.1390733084665715,-0.40863026126709634,0.0189379140601204,-0.20429635480414343,-0.2186537421599538,-0.1888344793094892,-0.10928631083694514,0.21137280449148335,0.08721929797525327,0.271005807457787,-0.8532374273463107,0.05016479646168755,-0.12048035524394235,-0.2805284080618789,-0.5877617527458758,-0.13317967181751691,0.37479781752153096,0.3816724963077499,0.3040875300870945,-0.06499547064994574
37,0.0,0.0,0.0,2012,(주)STX,011810,도매 및 소매업,1.8915981764194283,0.7356950288200976,-1.468743189968421,-2.236301106874591,-1.1297613147351087,-1.8058877947437635,-1.4564108070632975,0.3320908899438501,0.11131652205836613,0.04225738560109304,-0.06520115967735995,0.8355449577485853,-0.4199492480958725,0.48309608427480205,-0.16933463002039997,-0.3544125871020654,0.12593045786166476,-0.0546229295033219,-0.5367317982170406,-0.5227702823849287,-1.0987809259553265,-0.20429635480414343,-0.7842805400590673,-0.206521922350174,-0.11430024918299966,0.02487390142070603,-0.009284196213072913,1.5246707443554812,-0.8538911947954131,-1.7437986570533117,-0.606265454617915,0.1624349509860684,-0.5895335555093955,-0.0906821391417996,-0.5415208623409226,-0.33454281227953014,-1.4073799709616146,0.09152403503567046
38,0.0,0.0,0.0,2012,(주)TCC스틸,002710,제조업,1.0357718912547955,0.09427766235697549,-0.3149337175084859,-0.5054669514594458,-0.05354807638850614,-0.3203363546501992,-0.6876869583447776,0.3320908899438501,-0.10315557352079459,-0.07431233182191342,-0.21989444140190315,-0.015146222070181311,-0.3979936001921671,0.03764143191309074,-0.6887087283670017,-0.23407778174234653,0.4102007164222574,-0.3641876793746551,-0.1135914651914071,1.0740136469853325,-0.23822683403708275,0.7176644453974083,0.3053673484187008,-0.20006143973932497,-0.11347688325022401,-0.9110860936816966,-0.10307365553341671,0.6366453908273847,-0.7746041637401494,-0.3437903846340655,-0.30245081677944724,0.26407962134555524,-0.21387562267450796,-0.0776107518558443,-0.12155490926763127,-0.7656998855318483,-0.1458280508968009,-0.12288776671786716
39,0.0,0.0,0.0,2014,(주)TCC스틸,002710,제조업,1.5957720209500033,0.4306696703970387,-1.0433278269211426,-0.7187540393132205,-0.28834726299356966,-0.7730017672860393,-0.8074542641569771,0.5561965050466564,-0.15061236200127362,-0.12787139117842986,-0.230056773777968,0.2375953603397419,-0.6468242764341611,-0.0737222311773372,-0.7214931398905414,-0.22084725340436695,-0.07893777211291514,-0.032788271713872844,-0.2773680502891996,-0.21587888412217401,0.339680000714636,0.8261304218917085,0.02195602336969447,-0.2020984918723255,-0.11387682447400857,-1.4039250596962585,-0.16345500423550646,1.571766064998479,-0.8694340329136775,-0.48563591047993176,-0.3413101715411566,0.244376238539673,-0.24787100978460835,-0.12377438462042477,0.08316005337337881,-0.9939638898494627,-0.23294666106775683,-0.12019087793749346
40,0.0,0.0,0.0,2016,(주)TCC스틸,002710,제조업,1.0242066711850033,0.3102380655768705,-0.08199286627893969,0.14949428292338474,0.48727472874809274,0.4761058833894918,-0.6427742186652028,0.06648423500719065,-0.3168129602848398,0.03700649742888552,-0.19360142271462413,1.5074677012286257,-0.3467637550835215,0.8171870735460859,-0.7301206166072624,0.17669862189397023,-0.12432266573546175,-0.7837270516361394,0.27599822791040285,-1.987495237800571,-0.06819355218512718,0.9345963983860087,-0.21967812076183238,-0.19473253513968225,-0.11152281386833077,-2.79054201716429,-0.2349982981396664,0.385725834732575,-0.6812354522126939,1.5621545930509586,-0.28070985774545937,0.2803525070787023,-0.153101639412037,-0.08390506818858101,0.25600302564202837,-1.6918524772654517,-0.09731958338746957,0.08593921437827488
41,0.0,0.0,0.0,2017,(주)TCC스틸,002710,제조업,1.3109023897572238,0.32643169379562753,-1.3094718284373057,-0.18459257150243943,-0.010390899416110136,-0.23944768984929307,-0.6792251378254375,-0.062168988477753706,-0.3650844575804344,0.027554898718912035,-0.20440898254313758,0.977326821051713,-0.127207276046468,0.9062780040184277,-0.7059636818004438,0.17669862189397023,-0.11710713330660011,-0.8690250420920117,-0.16432180006763666,-0.4076458132118648,-0.2350150189162172,0.9888293866331588,-0.21145412486643125,-0.1984108466853323,-0.11378258042307929,-0.8426494443916682,-0.091400812165027,0.6723598542963328,-0.7598544123174945,-0.09638255242563955,-0.29287292839410367,0.13690981369625202,-0.3024546955837605,-0.17766429789847366,-0.10677511319240035,-0.7260972214132467,-0.03034759434022315,-0.12794143127556518
42,0.0,0.0,0.0,2018,(주)TCC스틸,002710,제조업,0.9602936129045716,0.29492896326922197,0.4357687585029914,0.374106348893289,0.22169210122565577,0.19610665907866293,-0.6954978695933993,-0.12027044424514795,-0.34532776881388305,0.07323762581711726,-0.21005472275206252,1.008148965248045,-0.09793307884152751,0.9730962018726845,-0.6490223354700854,0.18299887348348437,-0.09256128365173553,0.07169303749106935,0.10140621864644206,0.32690888701551324,0.36347880202892774,1.043062374880309,-0.18051736875661992,-0.1909145928788132,-0.11134695947240936,0.3652289081998874,0.012013979598915397,0.7021648055925065,-0.7687937985072855,0.38263104631578987,-0.29015746675748544,0.04512637083168002,-0.058826187349088184,-0.07775359660157105,0.9380133340520744,-0.12480102104110699,0.0153894231299996,-0.08624081602255852
43,0.0,0.0,0.0,2012,(주)강원랜드,035250,"예술, 스포츠 및 여가관련 서비스업",-1.4945765208571378,-0.7188057713159118,0.5862205332392241,1.98980322679445,0.34361867113368366,1.3721034011841442,2.0044737853468386,-1.879914533200516,-0.4750701476210297,-0.2538927073114098,5.801690758574319,-1.038441409388408,0.18749034390664202,-1.1650861294635297,2.0134169793100027,-0.5333397322442646,-0.03494931546855212,-0.09810834851782849,-0.018968089779929035,0.1807213731297584,-0.12105693607209879,-1.3974220962414456,1.864303027295668,2.5932742083753757,4.891662940879931,1.708917516747769,0.5619295051628933,-0.5729358401926385,2.8868264361366154,1.3024969625233809,1.0726307026459503,-1.2214345897960692,3.7038952393324425,-0.03448614123682413,0.005878164906443486,3.556208079422893,0.9596406580603783,0.0680655654968604
44,0.0,0.0,0.0,2013,(주)강원랜드,035250,"예술, 스포츠 및 여가관련 서비스업",-1.4945765208571378,-0.7142470608509676,0.2847981845435305,1.7085662702438975,0.31162803645484466,1.2181038278131884,1.7857682703854303,-1.6641091260644805,-0.46264583819051797,-0.2528425296769683,7.886420657435628,-1.038441409388408,0.0484379071831749,-1.1873588620816153,1.6588276862527713,-0.5333397322442646,-0.044205323195983436,0.04217445906727075,0.0018180575242840718,0.14828302169397917,-0.07189770197520252,-1.3431891079942955,1.8537937627839969,6.969749042497668,12.714840710979159,1.4371237770931882,0.500387046377136,-0.5720859215101638,2.853380682389775,1.151494281329599,0.9148827867614815,-1.1948365899879272,3.4021189168734685,-0.05040284177299601,0.03140145380237893,3.002061472394254,0.9148665677570283,0.03889517401965255
45,0.0,0.0,0.0,2014,(주)강원랜드,035250,"예술, 스포츠 및 여가관련 서비스업",-1.4945765208571378,-0.7037007903723652,0.5799949425604833,2.261602701581561,0.35961398847310316,1.4032144261075696,2.1164301799104166,-1.6516588141143247,-0.43698251051437903,-0.24811673032198153,8.68198610630471,-1.0322769805491416,0.019163709978234418,-1.1650861294635297,1.4767879275299591,-0.5339697574032158,-0.05705831989344749,0.30607750322928506,0.027518901478540195,0.289169297498231,0.06606787316799381,-1.2889561197471455,1.8210102021231171,9.82998972958916,17.82767060455607,1.6701322736300281,0.5554620271948991,-0.5676380004491474,2.4751633495813428,1.4113812890191226,1.084880102999805,-1.6398622450318683,4.011256032641738,-0.10016446422977937,0.06764289941377374,3.184027068178072,1.0888529415260573,0.05394447318792389
46,0.0,0.0,0.0,2016,(주)강원랜드,035250,"예술, 스포츠 및 여가관련 서비스업",-1.493359129270844,-0.7202346208646256,0.8534021332018439,2.314452599456833,0.38345606526204923,1.5198807695704148,2.2453102155126743,-1.3570014312939682,-0.3988948734077285,-0.23814004279478732,9.07154218072053,-1.0507702670669408,0.019163709978234418,-1.209631594699701,1.6933375931196555,-0.5339697574032158,-0.07656256825929074,-0.021046805825666044,0.04811292192372067,0.22182492962178937,-0.041368161624923155,-1.1804901432528452,1.8902590164443354,3.6906750528186985,6.853324373090334,1.648814410794284,0.5752598507602286,-0.5700610215889046,2.466442445023751,1.501114637060794,1.5758653898894517,-2.014902960956179,4.133442910445314,-0.1338686249671499,0.038073128844714116,3.4853883353545903,1.2629768763189253,0.020568215603757996
47,0.0,0.0,0.0,2017,(주)강원랜드,035250,"예술, 스포츠 및 여가관련 서비스업",-1.4927504334776969,-0.7391498672714092,1.2694791102310108,1.7236662410654036,0.3354701132437907,1.3441034787530615,2.0630556197115015,-1.3736018472275093,-0.4164111129327122,-0.24024039806367026,9.654747144302476,-1.0877568401025393,-0.06865888163658704,-1.320995257790129,1.670906153656181,-0.5339697574032158,-0.06692548709329749,-0.5190030247066929,0.03116757315581584,0.04487799990859816,-0.10988704642390705,-1.126257155005695,1.9624485901817603,10.405516028307282,18.8564539785937,1.013734293981484,0.45682595163094336,-0.5709750350328303,2.2050360427900166,1.2533567588079395,1.4746194812496916,-1.424385226368669,3.7618249817843057,-0.10603012827885532,0.030622524978531854,2.7490068154839946,0.9930396654659858,-0.11041452419853243
48,0.0,0.0,0.0,2018,(주)강원랜드,035250,"예술, 스포츠 및 여가관련 서비스업",-1.4945765208571378,-0.7499002591141135,0.808266600780974,1.2008297513707524,0.19754822599634336,0.774771722654376,1.9556555900429529,-1.672409334031251,-0.4481847567222175,-0.24706655268754005,9.20945954868141,-1.1309078419774043,-0.1491629239501732,-1.432358920880557,1.5673764330555293,-0.5339697574032158,-0.04972137098976631,-0.7845994204746065,-0.0705904054247554,-0.23294116402055481,-0.1276743118611475,-1.072024166758545,2.0039971803662833,8.584779384283406,15.601791955251047,0.6156892524067582,0.39001047039299086,-0.5703086451406081,1.9121620504206314,0.748364212286886,1.1796607015348075,-0.9460704593408527,3.3949216765986034,-0.11007163187088219,-0.011659466912224721,2.1799144668078476,0.7925019911398036,-0.05152529617562466
49,0.0,0.0,0.0,2012,(주)갤럭시아에스엠,011420,"예술, 스포츠 및 여가관련 서비스업",-1.0173590190299173,-0.3975187442193951,0.7657250644762461,0.16081926103951427,-0.010692697856476542,-0.18655894747946988,-0.36548686933913205,-0.17422179602915686,-0.6076640072810806,0.5484430054018957,11.579138021230316,-0.07679051046284562,0.5021879638597517,0.59445974736523,-0.7611795327874578,-0.6807656194388939,2.2981776296057714,0.6483494333571231,-0.06938845777930447,-0.4763320707971738,-0.2829559322870875,-0.15006336655699332,-1.2349249478104356,-0.15160863469128902,-0.09789653871978612,0.25486209198485243,0.009878963966969813,-0.4249390786409081,0.2648157303638607,-0.11575827934793192,-0.3183292040141466,0.121774233267311,0.9169762111087512,-0.10253597015626104,-0.10138361157710887,0.09579590771825962,0.059143943491954926,-0.05646269655536287
50,0.0,0.0,0.0,2013,(주)갤럭시아에스엠,011420,"예술, 스포츠 및 여가관련 서비스업",-0.779358963909454,-0.361117100954542,0.3128133425978634,-0.38466718488739626,-0.26903216281011977,-0.9861122880115035,-0.596559660444191,-0.2779743956137894,-0.6255876012136221,0.44762595249551174,4.307263325271888,-0.17542137189110849,0.25335728761775794,0.3494596885662885,-0.8025914210277184,-0.8697731671243156,-0.11572450169678582,-1.067859961980205,-0.4520423909431983,-1.2826126888271783,-0.2986369619855107,-0.09583037830984321,-1.42638768374609,-0.17670614853375088,-0.1092817332401236,1.1697950442250629,0.0975049873092462,-0.4666022990154518,0.7499857414389441,-1.0185995203721236,-0.32526383378904794,0.1027469943678136,0.09183030711268046,0.2016465806696338,-0.9566734479875253,0.7338230099996355,0.058488505672486917,0.11955852660466196
51,0.0,0.0,0.0,2014,(주)갤럭시아에스엠,011420,"예술, 스포츠 및 여가관련 서비스업",-0.901706818331994,-0.22510423200792268,0.4482199398604728,-0.9226036454035538,-0.0900656876728412,-0.4198916344051606,-0.7072142364663319,-0.11612034026176264,-0.630883208511873,0.44500050840940797,0.8498926747578156,-0.17542137189110849,-0.046703233732881835,0.17127782762160426,-0.7266696259205739,-0.9063146263434974,-0.06613114195183223,-0.5225975389660839,0.03762952388092464,1.0666402373876382,-0.6497524486542412,-0.04159739006269312,-1.3805334711190478,-0.20585865483667493,-0.11407411032017774,-0.7998309773045577,-0.08878383017302648,-0.3966076476111163,0.2907867617988114,-0.3559387284857421,-0.32918320240560034,0.12347027458817776,-0.5902822711357368,-0.152113335708964,0.193836168353283,-0.7087821142800934,0.05333603614722453,-0.13299412198087637
52,0.0,0.0,0.0,2015,(주)갤럭시아에스엠,011420,"예술, 스포츠 및 여가관련 서비스업",-1.3722286664345977,-0.6130028642563854,1.5122771467018963,-0.0335928632873777,0.0985583375561623,0.18521780035546406,-0.5776832915933552,-0.30702512349748656,-0.6139780005982259,0.7957598383128688,1.6731222506506271,-0.32953209287276913,0.5021879638597517,0.2603687580939466,-0.7258068782489019,-0.4823076943692005,-0.09063212050741791,2.0471453497534076,2.1203639826346636,3.193302746555515,2.205279592588702,0.01263559818445698,-1.1630735965423051,-0.16113990594532995,-0.10260947224490924,-0.1976858888793819,-0.011991041757099443,-0.5386276837318793,1.4890341691535276,0.030083511369414995,-0.32705792202642053,0.1122174323635401,0.13075672680347314,0.16006498690760546,1.1251448513077138,-0.03435212143553944,0.05944940988312674,-0.12295092323654724
53,0.0,0.0,0.0,2012,(주)경농,002100,제조업,0.0922934118769998,-0.344515230007581,0.1945271197017911,0.1627067573922027,0.16857557572116838,0.2723286701410553,1.093851715611691,0.14533621069151148,-0.4646826102283067,-0.2276382664503723,-0.2539301895185649,-0.8288508288533496,-0.8810178540736848,-1.0537224663731022,-0.6809439993219529,0.9705303221727425,0.5272976322092642,0.4685704424334144,0.0014354385555305036,3.418160552467195,0.19335768543786272,0.8261304218917085,0.30455164836933285,-0.17453205304762526,-0.11256585825532635,-0.24692700456893318,0.03496903249630642,-0.08609395568405309,-0.5672139624951399,0.2821644562831511,-0.2976587333247678,0.10814433240390464,0.8889332983866864,-0.04739972099266497,2.144600488156399,-0.3123546581858685,-0.06787747837346533,-0.1197926885738711
