,차입금의존도,부채비율,순운전자본비율,총자본정상영업이익률,자기자본순이익률,총자본순이익률,매출액총이익률,금융비용부담률,자본금회전률,유형자산회전율,자기자본회전률,타인자본회전률,총자본회전률,합계_기말인원(명),대주주지분율,유형자산증가율,매출액증가율,자기자본증가율,총자본증가율,정상영업이익증가율,누적수익성비율,현금흐름 대 자산,현금흐름 대 매출액,TMD,시총/총자산,EBIT/총자산,당기전기영업손익,FINDEP,WW지수,EBITDA마진율,abs(영업현금흐름-당기순이익)/매출액,target_1,target_2,target_3,회사명,거래소코드,회계년도,산업군
3279,0.8710355993675001,1.4771706903726187,-1.2299590121840103,-0.7262422459394996,-0.9192916128214033,-0.8708503050182254,-0.5898172128713014,0.3705194438178918,-0.19307083346674578,-0.1498976161531361,1.4264668476856923,-0.5034398928970961,0.6385732312514847,0.1965446201478306,0.4222053007197081,0.1521089123975977,-0.5476932407989438,-0.6576840771741808,-0.6964401929107854,-0.4711421051652294,-0.6590906151119789,0.4010761769913452,0.05788137445826494,1.35426313408284,-0.9367440496213911,-0.7100361383028675,-0.30750957607174123,-0.02352018381407326,0.4930094215571571,-0.6951619379281541,0.8135739003062457,0,0,0,디젠스(주),113810,2017,제조업
3280,0.9337500764828246,1.4534241697628618,-1.1250559166249787,-0.826033364263438,-1.1822923357640915,-1.1292118172415762,-0.578960820315561,0.32084176030464673,-0.5348929562227911,-0.21212035607685464,1.5251756976250914,-0.542279843547569,0.6385732312514847,-0.34021181166378023,-0.004527769434370318,-1.0035412560906412,-0.6204132470499967,-0.5683943550902432,-1.3306877898692273,-0.1948916563042213,-1.115620663988278,-0.982369662861848,-0.7409929450449585,1.7655023854040448,-1.5485463365320349,-0.8583453960425327,-0.5889942422658903,0.39578916985172075,0.9915609106187049,-0.7961503673752388,-0.051686193002213734,0,0,0,디젠스(주),113810,2018,제조업
3281,-1.0748132863773054,-0.8815241069885856,0.8177597395337661,1.5594576014083807,0.9189170455170288,1.2859858118706384,0.9840768907151868,-0.2776753903836465,0.09670850888509776,-0.7682256216523131,-0.7626060095923007,0.07618895382638365,-0.5090512382655801,0.14099114492884005,0.36879815674259786,0.6572420360626168,-0.3951480723047694,0.8883507266642139,0.7222896643626049,-0.057987971727001215,0.55669899525589,-0.0854848986879083,0.015438235023226167,-0.9403504798220818,0.5766168258094334,1.1433641500433829,0.2801401369252138,0.4371400756082022,-0.5416486625130178,1.8596868458313665,0.43779834693711506,0,0,0,디케이락(주),105740,2012,제조업
3282,-0.6124890558234379,-0.8454394184294688,0.3908743189273912,0.6482624303098751,0.24444993480520008,0.5621918425267757,0.5486323410114691,-0.26693249428706844,0.14529873564147397,-0.9199265317368499,-0.8292949962308084,0.4041089536176074,-0.47934937942221695,0.44432019912395737,0.36636287242155435,0.4513770885479512,0.40011538857709034,-0.03500194309537059,0.10387226941871745,-0.14637871861418258,0.6305226154807252,0.3857797777871589,0.5784543419866003,-0.7572873130547888,0.28766811320260977,0.5316216240285263,0.15679791215352706,0.24694320664126845,-0.3674579420807687,0.8422097828825326,-0.8472297238851655,0,0,0,디케이락(주),105740,2013,제조업
3283,-0.5727454126360639,-0.7493466858688942,0.5746366076543533,0.5317351034261963,0.22633071063855956,0.520983511029854,0.5150319084839045,-0.21463580782788236,0.22775135698405405,-0.9561488570937114,-0.8292949962308084,0.29891976604583875,-0.5090512382655801,0.48398016542614825,0.4167579350915477,0.011677345700052575,0.16904719462293302,0.020599791552123634,0.26338801557569896,-0.039534904943441425,0.6394097279245319,0.2038957623845108,0.3618705204443171,-0.133951303142755,-0.5309055828678086,0.4684186215360107,0.05138531550684767,-0.24763189967089477,-0.525135281063634,0.7649825844312592,-1.3801341208421878,0,0,0,디케이락(주),105740,2014,제조업
3284,-0.7639941223374946,-0.9398108238902116,0.716607563840523,0.09453555373283454,-0.040082790472239074,0.1841181962617422,0.17654262206047863,-0.19433317135055156,0.14008339772333872,-1.0610609533648463,-1.02483805349632,0.14649230505063696,-0.7252782937963111,0.48398016542614825,0.4167579350915477,0.024502321347941933,-0.4469950559000228,-0.1254123136683224,-0.3148049882890833,-0.1574991175146218,0.7534561738640893,-0.7543487341111559,-0.7788871419691522,-0.1920017943698593,-0.6562318815236858,0.21457508623663807,-0.029303995698746352,0.23636464377908947,-0.2559801140390269,0.40958112466701047,0.6930500955368011,0,0,0,디케이락(주),105740,2015,제조업
3285,-0.7639941223374946,-0.9978080313692401,0.7815207116749434,-0.18938237873054728,-0.21423131984432206,-0.04228437547132953,0.058720802559047464,-0.15468689462416468,0.09515635585819851,-1.1115191764021433,-1.1007810647599057,0.23415715749233673,-0.822673814314987,0.4240469912395087,0.41615246669671724,-0.02049764500159033,-0.2751908073029255,-0.153712481366068,-0.2070065601859795,-0.17993454087153363,0.8022250081285812,0.5191449498872504,1.004945330960433,-0.218037158071754,-0.6849041305383107,-0.09411660908155649,-0.17336490807594315,-0.4181914790064232,-0.12162688975491494,0.08579983145818018,0.6769556035151709,0,0,0,디케이락(주),105740,2016,제조업
3286,-0.5823819721653946,-0.8882452176837625,0.5804222634856131,-0.32087637120966916,-0.40955378880112253,-0.334496804502233,-0.026195983206486653,-0.10207568883967312,0.1258067275093376,-1.0710076419706764,-1.0815366110958256,0.22755636181421182,-0.7898777801558897,0.4790855224377279,0.40160885066613405,0.02594938144004301,0.004815644098721959,-0.2102697336164093,-0.14609282982600774,-0.15197711278664128,0.7473608467653348,-0.1425373116372495,-0.03147877313018858,0.06469029125110674,-0.9131856820557471,-0.33768999474967276,-0.26732115665703643,-0.06149263524029598,0.34643220965660565,-0.08961342009400004,-0.3510860273498824,0,0,0,디케이락(주),105740,2017,제조업
3287,-0.8276283730860641,-0.8903761666937199,0.4675881552592844,0.25066000569619196,0.11111783372216714,0.3926727331045163,0.27362942657320893,-0.20444281438832004,0.32584484580357925,-0.8846626481827506,-0.8463182557393312,0.42801590596252514,-0.47934937942221695,0.5783509874819313,0.2831561830922894,0.3071937629126795,0.6176238056629296,0.046189788269482314,0.20164847006650574,0.9542895143685894,0.7730478655952123,0.11194441040157145,0.22939068835065773,-0.5978476950018142,-0.024839984653175096,0.31234553328814585,-0.15672674825837338,0.13422179890506925,-0.8708130502611077,0.4358357011875222,-1.4496451261158543,0,0,0,디케이락(주),105740,2018,제조업
3288,-0.47579164049765926,-0.29735618491709265,0.552962969161116,0.13633153181397734,0.08493769391067166,0.2383871129109303,2.5501946578854606,-0.2404977814754594,-2.1243889421571054,1.9720658013712085,-0.28537090690394223,0.16024642615979226,-0.03983511559723403,-0.5681226116558684,-1.0001299091805207,-1.729902823353292,0.24888173236189529,-0.02772402277502712,0.14929765905362796,0.5074629815861589,-0.6038609463184796,1.1978591831226058,1.2437938045903858,-1.6338194703552884,2.3558370155144015,0.24040245175328115,-0.515675319350184,-0.1370476897557344,1.8551110530686428,0.20926890282243918,0.8502165370161817,0,0,0,라온시큐어(주),042510,2015,정보통신업
3289,-0.5449820490945172,-0.7288691490654824,0.6011748327429529,1.255688709300646,1.027029734399509,1.3508516910153021,2.3754528983893404,-0.2885155789358618,-1.978605000370778,1.8897582470114525,0.008536190535082257,0.7683014511587183,0.4732189276102209,-0.32216812140976314,-0.8455180427290196,2.326488143002108,0.8828266075491089,0.2010428770507407,-0.10276970193519488,0.6123055063294818,-0.3242023647662054,1.9156709310543443,1.3903867971591868,-1.6331650260552146,2.205042225042663,1.1995881666855388,-0.32924788714277037,-0.16007756546651952,1.5609378869717152,0.9606405026821543,0.4577412495362499,0,0,0,라온시큐어(주),042510,2016,정보통신업
3290,-1.4239953839973858,-0.9498932480737753,1.415958028446749,2.380907312825945,2.3132331849483805,3.155858538582799,2.4825607019040747,-0.41390809386070615,-1.8413820263163247,1.8406077275474106,0.06183660515499769,1.3837671503879279,0.7369837536038836,-0.19426467975021838,-0.8455180427290196,-0.4341460241767435,0.6982362711922566,0.5243144576406158,0.7064153644661598,0.2705533931622209,0.11440326791831668,1.0829787482308337,0.6236618292435631,-1.6542889744847993,2.1567497887168328,2.0319636182182053,-0.24034392395295365,-0.15500073268710282,1.5836553443571102,1.2392039414112057,-0.7148618777331465,0,0,0,라온시큐어(주),042510,2017,정보통신업
