,차입금의존도,부채비율,순운전자본비율,총자본정상영업이익률,자기자본순이익률,총자본순이익률,매출액총이익률,금융비용부담률,자본금회전률,유형자산회전율,자기자본회전률,타인자본회전률,총자본회전률,합계_기말인원(명),대주주지분율,유형자산증가율,매출액증가율,자기자본증가율,총자본증가율,정상영업이익증가율,누적수익성비율,현금흐름 대 자산,현금흐름 대 매출액,TMD,시총/총자산,EBIT/총자산,당기전기영업손익,FINDEP,WW지수,EBITDA마진율,abs(영업현금흐름-당기순이익)/매출액,target_1,target_2,target_3,회사명,거래소코드,회계년도,산업군
10,-0.33922261484098953,-0.4136435117401442,0.15472823178656075,0.622984562607204,0.850185873605948,1.04726368159204,1.3981481481481481,-2.6826347305389224,-0.09693513898788318,-0.26344086021505386,-0.2027972027972027,0.3686868686868687,-0.03571428571428555,0.3020833333333333,-0.4751610437820722,-0.1607172630406588,-0.06905229665172408,0.6888863294418355,0.13285291526922424,-0.06556896356760408,0.3120305044229259,0.9673072321062243,1.0302730235150397,-0.20571411877959309,-6.766223383473276e-06,0.7658503133712092,0.3892374292374292,-0.6466736939625191,-0.32029757464672914,0.43205755129047696,-0.15378022122296597,0,0,0,(주)가비아,079940,2013,정보통신업
11,-0.4344429979542497,-0.4405401008622091,0.20059628468771512,0.7409948542024014,0.29479553903345723,0.5932835820895522,1.330952380952381,-0.4970059880239522,-0.018816821097647905,-0.18817204301075274,-0.1958041958041957,0.6868686868686869,0.053571428571428624,0.4010416666666667,-0.47865487498635223,-0.04152885461510802,0.3940459506665642,0.2781463190830613,0.1905310183337258,0.17523958400995504,0.3175289125619785,1.2154513304575254,1.1967690976772873,-0.3091499996315356,0.2454149530999244,0.507384995019655,0.4298901098901099,-0.9000015019566983,-0.44114827422963104,0.30858154772773405,0.6273436155928693,0,0,0,(주)가비아,079940,2014,정보통신업
12,-0.5612795238980846,-0.5008405184100645,0.5391025150982343,1.0593481989708406,0.5780669144981413,0.7500000000000002,1.4182539682539683,-0.5568862275449101,0.07070563079116171,-0.1048387096774194,-0.17482517482517487,1.0101010101010102,0.142857142857143,0.4791666666666667,-0.47865487498635223,-0.07533178281810199,0.39978795610992096,0.36266721989516887,0.11036252777274004,0.3204570546641188,0.39035718502537964,1.4065415748333687,1.265402310859,-0.36436525740634235,0.29484961546467325,0.6922721194671272,0.6597935397935398,-1.1284907742366102,-0.3844224435157137,0.32253220166232066,0.6196782575188431,0,0,0,(주)가비아,079940,2015,정보통신업
13,-0.4961874651292544,-0.4341413155468792,0.3721428025380324,1.020926243567753,0.48066914498141267,0.8047263681592042,1.4611111111111112,-0.5209580838323353,0.15965787598004272,-0.08602150537634416,-0.18181818181818185,0.9393939393939391,0.1250000000000001,0.5104166666666666,-0.5079157113221967,0.8700070167658094,0.3005303056581667,0.5402997441883204,0.8694139277996619,0.09812064692891027,0.32188814384683,0.983888814069665,0.9781426412932497,-0.17873798169028746,-0.09700849388083836,0.6239164916522595,0.8817582417582418,-0.4244602137637915,-0.469067643988369,0.171149473715955,0.15992632857808797,0,0,0,(주)가비아,079940,2016,정보통신업
14,-0.506230239910731,-0.40789545035518676,0.2449354024921643,0.8754716981132077,0.34684014869888485,0.6355721393034826,1.5632275132275135,-0.4730538922155689,0.27769066286528876,-0.06720430107526883,-0.14685314685314685,0.7626262626262625,0.142857142857143,0.546875,-0.5018015067147069,0.22867085674680881,0.3914508835568181,-0.11010324288989817,0.07529324757144759,0.014996389258407388,0.3539790891267887,1.0989596280097238,0.9864634299686361,-0.12784795866182175,-0.14117975092041382,0.5453213725562632,0.9543789543789544,-0.9835647881631939,-0.5065940171057297,0.011539821824718747,0.3517297706686619,0,0,0,(주)가비아,079940,2017,정보통신업
15,-0.48279709875395216,-0.4176563093107749,0.377952755905512,1.2816466552315608,0.6219330855018588,1.04726368159204,1.6066137566137568,-0.4730538922155689,0.3831789023521026,-0.04032258064516127,-0.13986013986013987,0.7474747474747475,0.142857142857143,0.5729166666666666,-0.495687302107217,0.3837416058300877,0.2712258830554569,0.5537523260540818,0.5110469902812352,0.3894346740629057,0.3571136594144675,1.0079987453559476,0.9373244380768265,-0.11476129288474435,-0.1779749687895842,0.9875918345393797,1.2548251748251749,-0.9725613678227327,-0.4395261145951193,0.02293345676438541,-0.1105374841715531,0,0,0,(주)가비아,079940,2018,정보통신업
16,0.11084247721777932,-0.18762539992408217,0.6121856127207402,-3.1368782161234994,-3.123048327137546,-3.2462686567164183,-0.3023809523809524,4.6227544910179645,-0.6449037776193871,-0.5967741935483872,-0.8041958041958043,-0.8989898989898991,-1.1964285714285714,-0.421875,-0.8328420133202314,0.7283191102970968,-0.14956623045808493,5.766893410114849,2.9217537945247876,0.006714558530192139,-2.531466040933698,-2.0817213170239035,-10.659101871452183,-0.5510451484565191,7.433868916093241,-2.5666851315073176,-1.63998667998668,1.1964134444985453,0.8597536967484273,-11.617312520419187,2.7145777737010492,0,0,0,(주)강스템바이오텍,217730,2018,제조업
17,-0.26966710061372523,0.8250094897239846,0.3458451188747039,1.3145797598627789,1.534200743494424,0.9577114427860699,0.06322751322751324,-0.7425149700598803,0.4441910192444761,5.709677419354839,1.0839160839160844,-0.08080808080808088,0.6607142857142858,-0.359375,0.10656185173053817,0.6442689001199297,4.361703882119407,2.707023166508545,3.564922898343556,0.6862158333307874,0.07222214803114611,-0.8347400424021648,-0.6888633774497992,0.7032153354858245,-0.23921551698421636,0.9920457237636752,0.5782217782217782,0.37970046299672966,-0.7303100138618447,0.5261604091107921,0.5842167813904195,0,0,0,(주)강원에너지,114190,2012,제조업
18,-0.6122373070485402,-0.14348462664714492,0.8806666157021638,0.07821612349914235,0.3981412639405205,0.31094527363184077,0.24470899470899474,-1.0119760479041917,-0.204704205274412,2.188172043010753,-0.11188811188811186,-0.44949494949494956,-0.33928571428571425,-0.3020833333333333,0.4590020744622774,0.4031019201292965,-2.2817723675164405,1.384130798200518,-1.368177943919221,-0.6432608195856859,0.36346462489931725,1.9304549088450786,2.284359003466253,0.48617836106708007,-0.4250714206876276,0.0555778781209583,0.3994139194139194,-1.439036061755145,-0.1156529835274892,0.10231070010733179,2.167582335523873,0,0,0,(주)강원에너지,114190,2013,제조업
19,-0.7740375674167753,-0.4147280516240984,0.8727161531992969,-0.15094339622641512,-0.14014869888475837,-0.09203980099502489,0.13994708994708993,-1.1676646706586826,-0.2674269422665717,1.099462365591398,-0.2307692307692307,0.11616161616161616,-0.1428571428571428,-0.11979166666666667,0.7380718419041379,5.814972635507747,-0.09832125551083463,0.2706028826142689,-0.7075685727648452,-0.44227402805229116,0.47590473455996585,-2.7072705364069267,-2.7605065457922757,0.018541422798107873,-0.3354728870278028,-0.36946089697260154,-0.13258741258741258,1.8942763898014034,0.774512560731005,-0.1951451251978108,2.693097861243111,0,0,0,(주)강원에너지,114190,2014,제조업
20,-0.33885066021945337,-0.21799251667480066,0.9803531840073392,-0.3993138936535163,-0.30000000000000004,-0.27736318407960203,-0.0743386243386244,-0.5988023952095809,-0.355808980755524,0.19623655913978497,-0.4055944055944056,-0.2828282828282829,-0.4999999999999999,-0.19270833333333334,0.730647450595043,1.4806917398790163,-0.5790871456600158,0.4147040800432876,1.319919644460358,-0.6465063357188685,0.23088111828532057,0.6668607689897624,1.2289310630266863,0.14823116512775358,-0.25389340658411563,-0.4128120979858674,-0.2810789210789211,-0.48353012156143954,0.5465687439326943,-0.30599231967396795,1.570661613633846,0,0,0,(주)강원에너지,114190,2015,제조업
21,-0.29198437790589554,-0.33642427200260283,1.052518920571822,-0.6915951972555746,-0.46133828996282533,-0.4639303482587065,-0.10396825396825397,-0.7125748502994012,-0.38545972915181764,0.05107526881720429,-0.44755244755244755,-0.25252525252525265,-0.5357142857142857,-0.22916666666666666,0.730647450595043,0.7651881568549251,-0.5050770447009532,-0.5499373207198102,-0.8363484698072962,-3.5214797933677744,0.2922656695004285,-2.570881093644899,-3.4915971155593737,-0.0034545645559420513,-0.2144491140676659,-0.5270647469054922,-0.43756243756243757,1.6507743059659632,0.9414981967142532,-0.7236150765015308,3.1470762704515063,0,0,0,(주)강원에너지,114190,2016,제조업
22,-0.335875023247164,0.23621278672523183,0.5314578396147085,-1.3708404802744427,-1.2486988847583644,-1.2338308457711444,-0.9261904761904762,-0.3532934131736527,-0.08781183178902359,0.6908602150537636,0.132867132867133,0.1464646464646465,0.25000000000000006,-0.171875,0.7101211922698983,0.1693142002452622,3.634351746292194,-1.180113029936461,0.9277615249865313,-2.921238486303199,-0.04675743641927166,-0.881398473301764,-0.8164708795076437,0.7533937390893647,-0.3952901319227855,-1.4823167085723434,-0.7591608391608392,0.4596698618112017,0.2266958234028486,-1.2508947357554474,-0.300511076156256,0,0,0,(주)강원에너지,114190,2017,제조업
23,0.1949042216849544,0.17135730166476884,0.2816298448130878,-0.41989708404802745,-0.0018587360594795144,-0.0646766169154229,-0.6187830687830689,0.5988023952095809,-0.06158232359230222,0.7607526881720431,0.23776223776223787,-0.11111111111111122,0.17857142857142874,-0.265625,0.26684135822688065,-0.26566941015636647,0.02689545282829578,-0.12155624129153521,-0.2331498630885182,0.9542837676029922,0.025195583307088855,-1.5852422933332744,-1.41362477436372,0.5852059255569945,-0.3398150975264479,-0.29185572779952873,-0.6711421911421911,0.9386644344332513,0.5378510712836572,-0.5078141027467471,0.8537082761065082,0,0,0,(주)강원에너지,114190,2018,제조업
24,-0.3633996652408408,-0.2571444064855484,-0.10855439186606522,-0.038421955403087515,0.10817843866171005,0.1828358208955224,-0.20026455026455028,-0.5988023952095809,0.8650035637918746,-0.29569892473118287,-0.2447552447552447,0.0,-0.2142857142857143,-0.3020833333333333,1.5682934818211594,0.0494629521261758,-0.2505668623389731,0.3893237851128741,0.3090284249618886,0.24686790428041477,0.060233963722908346,-0.3342573621376909,-0.2836390498111311,-0.04331797090345541,-0.06685735057279478,0.14179298893106376,-0.026240426240426242,0.2418411944478403,-0.3308376947843357,0.12652457196961767,-0.29450239988297316,0,0,0,(주)고려시멘트,198440,2018,제조업
25,-0.7740375674167753,-0.5120112792147931,1.24516474275667,2.6209262435677534,1.166914498141264,1.6965174129353235,2.0351851851851857,-0.6347305389221557,0.6979330007127583,1.1236559139784945,0.006993006993007001,1.8282828282828283,0.5535714285714285,0.16666666666666666,-0.7529206245223278,0.13206265212218635,0.8548101289426274,0.9109526290556973,0.8156729101811324,0.1282132681057604,0.834104598768881,0.6579160666331012,0.413818750441322,-0.5245254890908592,2.3431595985836506,1.8562305346612957,1.7537395937395936,-0.8536524242965973,-0.6636154147258415,1.4977804545649989,-0.27851789160072143,0,0,0,(주)고영테크놀러지,098460,2012,제조업
26,-0.7740375674167753,-0.5217721381703813,1.3518844125066893,1.5821612349914238,0.8278810408921934,1.252487562189055,1.9462962962962966,-0.62874251497006,0.723592302209551,1.2096774193548387,-0.11888111888111885,1.5656565656565655,0.32142857142857156,0.28125,-0.7721366961458674,-0.2991393191492341,-0.011563982206419169,0.7871362948273196,0.7136408736243438,-0.19183556243071997,0.860385239230797,0.6531680762154333,0.5198984890385262,-0.5116301734107598,1.8500145425408847,1.16562524182715,1.6446220446220445,-1.1324752154063737,-0.3613617943802835,1.1961605371167474,-0.6049079858285838,0,0,0,(주)고영테크놀러지,098460,2013,제조업
27,-0.7632508833922264,-0.5290385553928745,1.306016359605535,2.4713550600343055,1.2241635687732342,1.8022388059701495,2.076984126984127,-0.5748502994011976,0.7538132573057734,1.4354838709677422,-0.04895104895104885,1.8838383838383836,0.48214285714285743,0.59375,-0.7882956654656622,1.814399210329407,0.9533751256156754,0.7823172610357155,0.7218396344461613,0.6115393337670154,0.9874820366023176,1.3797965767070115,1.0135604862868344,-0.5642700687966778,4.536393389459526,1.9534809152174637,2.0022377622377623,-1.634712871928783,-0.7164217909315246,1.5751835388338988,-0.3997401247191755,0,0,0,(주)고영테크놀러지,098460,2014,제조업
28,-0.7677143388506603,-0.5455235616289789,1.3442397370231636,1.669982847341338,1.0985130111524164,1.6554726368159207,2.245767195767196,-0.5269461077844312,0.5280114041339985,1.206989247311828,-0.15384615384615385,1.676767676767677,0.2678571428571429,0.7135416666666666,-0.7603450158314227,-0.11525291910434474,-0.07704884385251869,0.5015268462966029,0.4271477219348808,-0.14641733349603764,1.1219070722507682,0.5965493574815036,0.47798598499957473,-0.5562281352649582,3.5369391107984933,1.4391325049199823,2.357988677988678,-1.3309530960090128,-0.575066785099063,1.444427055916844,-0.1435944781121227,0,0,0,(주)고영테크놀러지,098460,2015,제조업
29,-0.7718058396875583,-0.5103844693888617,1.400198761562572,2.102229845626072,1.2189591078066915,1.7960199004975126,2.3425925925925926,-0.45508982035928147,0.7332858161083393,1.3494623655913978,-0.14685314685314685,1.5707070707070705,0.2678571428571429,0.7552083333333334,-0.7852385631619172,1.0780591058872355,0.553277589265291,0.899739850772857,1.050150997174302,0.3753832131227108,1.121207530856938,1.063568134738195,0.9396209308930583,-0.5454219740843038,3.3320218305976526,1.802560453601485,2.6259340659340658,-2.1251834745941998,-0.5637224736398122,1.429888522845451,-0.6375150906052071,0,0,0,(주)고영테크놀러지,098460,2016,제조업
30,-0.7740375674167753,-0.47632991703269884,1.326809876920725,2.5289879931389367,0.9327137546468404,1.369402985074627,2.4388888888888896,-0.407185628742515,0.9944404846756949,1.4516129032258065,-0.08391608391608385,1.4242424242424243,0.3571428571428573,0.8854166666666666,-0.8153728572988318,0.28867689048488776,0.5789370231127318,-0.21019276922268265,0.02530820293551962,0.2886986010403421,1.3072002298417238,0.5234578821613635,0.35153465748257284,-0.5713874653585834,6.4877746327859125,1.609758970207042,3.7074658674658676,-1.5962535029987455,-0.23709864340551765,1.852839312927012,-0.3011604273742253,0,0,0,(주)고영테크놀러지,098460,2017,제조업
31,-0.7740375674167753,-0.5160240767854237,1.4534057029279113,2.13516295025729,1.3118959107806691,1.8805970149253732,2.325132275132275,-0.5868263473053892,1.2835352815395584,1.4193548387096775,-0.11888111888111885,1.3888888888888888,0.2857142857142858,1.2395833333333333,-0.6594606398078393,1.6031669303143568,0.5285032022430061,2.2281352579229203,1.8140279023601134,0.049120917845710974,1.088616777728348,0.3267105822974793,0.29703300367312135,-0.5618431538844985,4.5212553437639915,1.8435855903650349,4.38939726939727,-0.4286139009087334,-1.0313978231866565,1.5375238864844167,0.28055412020204146,0,0,0,(주)고영테크놀러지,098460,2018,제조업
32,-0.39204017109912603,-0.44346835854888567,0.9852457763167956,-0.12212692967409951,-0.22862453531598514,-0.18159203980099503,0.6097883597883598,-0.10778443113772455,-0.6488952245188883,-0.47043010752688175,-0.6503496503496504,-0.2474747474747476,-0.8035714285714286,-0.5208333333333334,-0.8468173381373513,-0.7579765191995316,-0.43197632023176247,-0.050294531691314585,0.22976097893986755,-0.5153878656063207,-0.5136632194624768,-2.0341691315128356,-3.979818277175014,-0.33568762294261156,0.3492357981243213,-0.31215271822788293,-0.2608325008325008,0.486848657731473,1.3466050189115448,2.393597812864706,4.366577164109486,0,0,0,(주)골드퍼시픽,038530,2012,도매 및 소매업
33,0.7781290682536729,0.8899734287728431,-0.1626786942894274,-2.3739279588336193,-3.923791821561339,-2.483830845771145,-1.453703703703704,3.245508982035928,-0.6477548111190308,-0.3252688172043011,-0.27972027972027974,-0.7626262626262628,-0.7678571428571428,-0.7708333333333334,-0.6485424172944645,-0.034780587447523485,5.088943648559897,-0.22622251751741979,1.1485122536738077,0.04993408384107678,-1.1969861139267848,-1.6729496091897416,-2.874550386815319,0.11708637995331626,0.3459756716361252,-2.293256671702462,-1.0285980685980687,0.5061087416199205,0.4343007737062749,-2.8727505580524855,0.9897401113597191,0,0,0,(주)골드퍼시픽,038530,2014,도매 및 소매업
34,-0.3868328063976196,-0.39379643186378177,0.49659811940983123,-3.678902229845626,-4.433828996282529,-3.895522388059702,-1.2785714285714287,2.191616766467066,-0.6528866714183893,0.02956989247311825,-0.2867132867132867,-0.5151515151515152,-0.5178571428571428,-0.6510416666666666,-1.2538486734359646,-4.028583721583723,0.36299187549871637,1.4401600304410027,-2.1253067475109284,-0.3699911763076217,-1.8853992400150401,-2.4966039149995334,-2.914145210753111,-0.5168638591886647,3.116309152272779,-4.465716523019675,-1.1407525807525807,0.5363478362377205,1.4013431844823168,-3.898710331539483,2.0365947661891473,0,0,0,(주)골드퍼시픽,038530,2015,도매 및 소매업
35,-0.4935837827785012,-0.4423838186649313,0.4978212674871953,1.051114922813036,0.4769516728624536,0.7077114427860697,2.2436507936507937,-0.6706586826347306,2.90976478973628,-0.08333333333333336,-0.2587412587412587,0.5353535353535354,-0.0714285714285713,1.5625,0.7673326782399825,0.8555435266612073,-0.19199386541075172,-0.18742043985315326,-0.2658635202503231,-0.2191154990615357,0.5774440151483697,0.8543650664134106,0.9014337129889165,-0.2898344991304161,0.17030823066114503,0.7812296086291363,3.1046020646020644,-1.8420962974020179,-0.6489127422853871,1.1766248698355908,0.021686966630783785,0,0,0,(주)골프존,215000,2018,정보통신업
36,-0.16626371582666924,-0.4307792419066211,0.19142267410748423,1.5903945111492281,1.1245353159851301,1.6927860696517416,1.9044973544973545,-1.4491017964071857,1.9877405559515327,-0.15053763440860218,-0.44755244755244755,0.7575757575757576,-0.33928571428571425,2.046875,1.1586417731193361,14.962109534753337,1.218817417621522,0.7916800108910638,2.2256234512625723,0.24306408450575684,0.5679275396909372,0.6885455577941969,1.27697075596421,-0.42245029739328543,0.983727634006271,1.136426512305195,6.185627705627706,3.7295684855887705,-1.3374162125142108,2.2210168883652277,-0.2095371109226575,0,0,0,(주)골프존뉴딘홀딩스,121440,2012,도매 및 소매업
37,-0.18151385530965233,-0.22656038175803908,-0.2629768366332849,1.4037735849056605,-0.26356877323420075,-0.23258706467661697,1.59973544973545,-0.940119760479042,0.9938702779757663,-0.3037634408602151,-0.3706293706293706,-0.015151515151515277,-0.3571428571428571,1.5052083333333333,0.9415875095534447,0.6039592183966512,0.8895537169225197,-0.1736604016114655,0.7651659932905935,0.15254103435715607,0.3328867487605585,0.5467580624886565,0.968558621882844,-0.28341493273776,0.6267738080218249,0.753769492062335,7.573413253413253,-0.6050085594643236,-1.2554627395865012,1.9957794098849528,1.1589691119642178,0,0,0,(주)골프존뉴딘홀딩스,121440,2013,도매 및 소매업
38,0.17816626371582664,-0.15682446721978194,-0.6595826007185995,1.5368782161234993,0.9802973977695166,1.115671641791045,1.6076719576719576,-0.31137724550898205,0.628367783321454,-0.4301075268817205,-0.3216783216783217,-0.2020202020202021,-0.375,1.2864583333333333,0.8341522000218364,5.567053042385154,0.5496705006497445,0.5708125190621443,0.8553874282822417,0.24726751782896442,0.3883365998486656,-0.0857846845772326,0.09846447620677096,-0.27298646413803024,0.7036357772152075,1.231092410277435,9.352487512487512,5.327283187540325,-1.4892423691636631,2.043190038136762,0.6237324788574146,0,0,0,(주)골프존뉴딘홀딩스,121440,2014,도매 및 소매업
39,0.16886739817742233,-0.29358494658641066,-0.7666080574879597,0.19348198970840477,-0.2576208178438662,-0.2450248756218906,1.5642857142857143,0.9580838323353293,-0.05359942979330015,-0.6075268817204302,-0.6643356643356645,-0.5454545454545455,-0.8928571428571429,-0.03125,0.9289223714379297,-0.08551174123273557,1.7699541389052815,-0.6527675600581523,-0.32425186446049004,4.446819921029609,0.06995991292062215,-0.2589908950546728,0.08480065664549878,0.19507687963803075,-0.3556516720266606,-0.2793183537684388,1.081984681984682,-0.44752504445240127,-1.5470574192031026,-0.642881394003424,-0.07971185136372777,0,0,0,(주)골프존뉴딘홀딩스,121440,2016,도매 및 소매업
40,0.2488376418076994,-0.21810097066319606,-0.6103508906046938,-0.137221269296741,-0.6256505576208178,-0.6467661691542289,1.512962962962963,1.1916167664670658,-0.13228795438346405,-0.6263440860215055,-0.6853146853146854,-0.6464646464646466,-0.9642857142857143,-0.2916666666666667,0.7751937984496123,-0.10732061003527928,-0.6540044341930504,-0.712991849988346,-0.3072850247397374,-0.4467057360334431,-0.01705274799851115,-0.4892354646691627,-0.4927868525644755,0.6837912044381919,-0.538985724406738,-0.596237570078069,2.561731601731602,1.1275599664093128,-1.1485020834798083,-0.6931902883392987,0.3822571462915838,0,0,0,(주)골프존뉴딘홀딩스,121440,2017,도매 및 소매업
41,0.3027710619304444,-0.12699962041104054,-1.0280559590245395,-0.4500857632933105,-0.4211895910780669,-0.41417910447761197,1.2441798941798943,1.3712574850299402,-0.10776906628652891,-0.6155913978494624,-0.6643356643356645,-0.6767676767676769,-0.9464285714285716,-0.5885416666666666,0.8188666885031116,-0.24330318258149652,0.01169760756138622,-0.5721496156218384,-0.13474459649089093,-0.8386972805348314,-0.07341645153739329,-0.7402068901777488,-1.1849681183250813,1.5044229493087409,-0.6707062846049843,-0.17382267215739147,0.6494039294039294,2.46823263629407,-1.228255527621514,-0.9251830108592587,-0.04545345786209745,0,0,0,(주)골프존뉴딘홀딩스,121440,2018,도매 및 소매업
42,-0.2912404686628232,-0.32286752345317493,0.5183089977830443,-0.26483704974271016,-0.24052044609665427,-0.20895522388059706,-0.31137566137566136,0.11976047904191614,-0.4179615110477549,0.19086021505376344,0.013986013986014002,0.44949494949494934,0.2678571428571429,0.125,-0.7843651053608472,-0.0226668666992172,-0.9670425900341806,0.40638298010541785,-0.04530743493240576,-0.6678082582873904,-0.03664472527648209,-0.15873298390158838,-0.1849052303358216,0.18585818592640035,-0.3747788664549852,-0.25292524481712014,-0.040626040626040624,-0.17316362768884871,0.8780837422587043,-0.35657013285576084,-0.38927526266533563,0,0,0,(주)광림,014200,2012,제조업
43,-0.20829458806025672,-0.1555230193590369,0.5602018194327651,0.004116638078902203,-0.12453531598513011,-0.08084577114427863,-0.2658730158730159,-0.34730538922155696,-0.39287241625089103,0.39247311827956993,0.14685314685314702,0.5656565656565655,0.4642857142857145,0.24479166666666666,-0.7843651053608472,-0.0329354905725622,0.6943472757674303,-0.2450537697855614,0.48997406511545116,1.3517922278526584,-0.07919589793519584,0.9943362276392181,0.6978389018973268,0.6441256496177444,-0.49594177991626504,-0.19290013411131207,-0.14468198468198468,-1.2377263059744301,0.40568974107807426,-0.21734212500929856,0.7044454306129238,0,0,0,(주)광림,014200,2013,제조업
44,0.4634554584340711,0.20335122824141857,0.20487730295848955,-0.34854202401372214,-0.23234200743494424,-0.304726368159204,0.2981481481481483,0.30538922155688625,-0.010833927298645834,0.32526881720430106,0.2727272727272729,-0.08080808080808088,0.23214285714285718,0.24479166666666666,-0.48738945299705205,7.319237038882104,4.836412332768596,6.07217999918942,7.911308084484519,-0.30143917784314295,-0.4169036012102947,-0.7390894819354891,-0.6715443922164979,4.03843449446693,-0.7867046551567947,-0.32334633392502793,-0.0987012987012987,0.7962820018952578,-0.42130540725077276,-0.5140366252180648,-0.37839205144506977,0,0,0,(주)광림,014200,2014,제조업
45,0.29198437790589543,0.10585109267393314,-0.5290115434599801,-0.33344768439108063,0.6189591078066914,0.5684079601990051,0.3335978835978836,0.2934131736526946,0.006272273699215934,1.8763440860215055,1.2727272727272732,0.9141414141414141,1.7142857142857146,0.3489583333333333,-0.48738945299705205,-3.1106744643115634,-0.06286646958067078,-2.8053643733414004,-2.610250141897725,-0.348580679440036,-0.06753867405247876,-0.660048027626328,-0.5395728703018353,0.6635693910461712,-0.398785213031801,0.8555892751426493,-0.20440892440892441,0.5056934179416092,0.3459735946964504,-0.413705152225243,-0.11721001674973135,0,0,0,(주)광림,014200,2015,제조업
46,0.14431839315603492,0.33783417385174347,-0.8320464796269399,-0.4610634648370498,-0.4561338289962825,-0.3955223880597016,-0.23624338624338626,0.0718562874251497,-0.49607982893799013,-0.4408602150537635,-0.4405594405594406,-0.7121212121212122,-0.7857142857142857,0.3385416666666667,-0.15678567529206258,10.178428841657892,-2.7173539730764453,2.2471152314027685,3.0273015696826926,-0.776723831935887,-0.30876763654772416,-0.32642170045000823,-0.14090312258040555,-0.26338317299394987,1.2971562215707584,-0.46260316179842154,-0.31166167166167164,-0.10862407548316448,0.31340267060181887,-0.5176595613313084,-0.015082837786589583,0,0,0,(주)광림,014200,2016,제조업
47,0.478333643295518,0.40540100862209216,-0.8247075911627553,-0.5433962264150943,-2.2895910780669144,-2.0796019900497513,-0.43730158730158736,1.5209580838323353,-0.3837491090520314,-0.14516129032258066,-0.013986013986014002,-0.3939393939393941,-0.23214285714285718,0.13020833333333334,-0.14499399497761764,0.03954345112577899,-0.12179032413152845,-1.4432027837650592,-0.8394290082590596,0.8239601868602101,-0.7478108885558301,-1.1994313589958814,-1.2416547135489813,0.298730650043889,-0.055326608488262013,-2.2940619032351734,-1.1062271062271063,2.761722271002663,0.24331858553937658,-0.39508774463723234,0.552132509177994,0,0,0,(주)광림,014200,2018,제조업
48,0.30574669890273387,0.19456645518138926,-0.4070025227429096,-1.8922813036020583,-3.0070631970260218,-2.6753731343283587,-0.028306878306878315,1.0598802395209581,-0.3381325730577335,0.11559139784946229,0.0,-0.297979797979798,-0.1428571428571428,-0.19791666666666666,-1.0101539469374388,-1.7282389625551071,-0.9894277948960023,-1.8109903569996628,-1.8150884034975427,0.5170943087148439,-4.077209808095156,-1.5413757222967805,-1.598278977561767,0.7068071625569708,-0.3883693482293362,-1.5483210601758386,-1.4205261405261405,0.6157395108984973,1.1106481498220278,-1.3495917089386391,0.6356585547508694,0,0,0,(주)광무,029480,2012,제조업
49,0.7937511623581922,1.696762648446397,-1.1745279412888925,0.21680960548885073,-0.9572490706319703,-0.6691542288557214,-0.03465608465608472,1.3532934131736527,-0.46928011404134007,0.282258064516129,1.7272727272727277,-0.04040404040404044,0.9464285714285717,-0.3177083333333333,-1.1883393383557157,-1.2064133975283047,3.353920977044829,-0.5868769422115738,-1.508438214323177,0.9912563226231825,-0.9945101278612587,0.08993906410063851,-0.1231969555366264,0.9920812436660436,-0.2694871258562093,-0.6473181978741537,-1.0566233766233766,-0.09177234650920153,0.5809856781630902,0.13440984148858606,0.01609712699712974,0,0,0,(주)광무,029480,2014,제조업
50,0.5445415659289568,1.1035193319234315,-0.76966592768137,-0.8178387650085763,-2.809293680297398,-1.6766169154228858,0.2161375661375662,1.6107784431137728,-0.6044191019244478,-0.20430107526881727,0.5384615384615385,-0.5454545454545455,-0.17857142857142855,-0.3333333333333333,-1.2525384867343596,-0.39011648968818163,-2.3478619460324515,-0.9605990832573484,-1.6765330506323548,-1.283659875949501,-1.2675576655517133,-0.7402755775173766,-0.7021255872312877,-0.2993169131920867,2.1831621282202542,-0.868368571195372,-0.3487978687978688,0.0924709477776862,1.541917132546117,-0.5204395083376917,0.6896675761040527,0,0,0,(주)광무,029480,2015,제조업
51,1.0634182629719173,2.061601865408601,-0.7433682440180416,0.23602058319039454,-0.2234200743494424,-0.2450248756218906,-0.045238095238095265,1.0239520958083834,-0.5679258731290093,0.1075268817204301,1.363636363636364,-0.3131313131313132,0.4107142857142859,-0.3125,-1.2525384867343596,-0.0854300421687546,1.8470032532068126,-0.11799950685321381,1.9105439987028268,2.7701542855974304,-1.07033368613692,-0.41901457167920175,-0.40049104997260265,0.0766805126140782,0.6882277742595322,0.19525121638959123,-0.3556177156177156,0.04779577496203058,0.9150820204318972,0.10019750587163868,-0.6446917252678007,0,0,0,(주)광무,029480,2016,제조업
52,-0.2376790031616144,0.4608209966921535,-0.4492011314119716,-0.3759862778730704,-2.6211895910780667,-1.7288557213930351,0.009788359788359721,1.1736526946107786,-0.6112615823235924,-0.037634408602150574,0.4125874125874127,-0.4949494949494951,-0.1428571428571428,-0.2760416666666667,-0.9022819085052953,-0.25002302926451253,-0.9111668983832889,4.069312836248597,-0.30242687515054556,-0.7543680136880512,-1.36359990160976,-0.3858033768896651,-0.35450355038626513,0.06089905494574472,0.28392099431831613,-0.8037458279399614,-0.3119280719280719,0.014771282506863477,1.289647710868818,-0.27275642540069084,1.170817638620471,0,0,0,(주)광무,029480,2017,제조업
